Translation File,API Name,Error
en_US.translation,Brazil_CardNumberEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_CardNumberMustBe16,Value commented/not found in translation file.
en_US.translation,Brazil_CardNumberMustBe160r13,Value commented/not found in translation file.
en_US.translation,Brazil_CardtypeEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_CaseID,Value commented/not found in translation file.
en_US.translation,Brazil_CellEligibilityCriteriaMessage,Value commented/not found in translation file.
en_US.translation,Brazil_Certificate,Value commented/not found in translation file.
en_US.translation,Brazil_Change_Service,Value commented/not found in translation file.
en_US.translation,Brazil_Change_this_address,Value commented/not found in translation file.
en_US.translation,Brazil_CheckAddress_button,Value commented/not found in translation file.
en_US.translation,Brazil_Check_Availability,Value commented/not found in translation file.
en_US.translation,Brazil_ChooseBeam_cellMessage,Value commented/not found in translation file.
en_US.translation,Brazil_ChooseEndDateMessage,Value commented/not found in translation file.
en_US.translation,Brazil_ChooseMinimumCreditScoreMessage,Value commented/not found in translation file.
en_US.translation,Brazil_ChoosePartnerIDMessage,Value commented/not found in translation file.
en_US.translation,Brazil_ChooseStartDateMessage,Value commented/not found in translation file.
en_US.translation,Brazil_Choose_One,Value commented/not found in translation file.
en_US.translation,Brazil_Choose_Start_Date_Less_Then_End_Date,Value commented/not found in translation file.
en_US.translation,Brazil_Choose_one_of,Value commented/not found in translation file.
en_US.translation,Brazil_City,Value commented/not found in translation file.
en_US.translation,Brazil_CityEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_CityMust255,Value commented/not found in translation file.
en_US.translation,Brazil_CityState,Value commented/not found in translation file.
en_US.translation,Brazil_City_State_And_Zip,Value commented/not found in translation file.
en_US.translation,Brazil_ClassAcustomerID,Value commented/not found in translation file.
en_US.translation,Brazil_ClearViewOption,Value commented/not found in translation file.
en_US.translation,Brazil_Clear_search,Value commented/not found in translation file.
en_US.translation,Brazil_ClickHere,Value commented/not found in translation file.
en_US.translation,HSvc_CardDetails,API name not found in translation file.
en_US.translation,Brazil_Click_here,Value commented/not found in translation file.
en_US.translation,Brazil_Close,Value commented/not found in translation file.
en_US.translation,Brazil_Colon,Value commented/not found in translation file.
en_US.translation,Brazil_CommitmentDuration,Value commented/not found in translation file.
en_US.translation,Brazil_CommitmentError,Value commented/not found in translation file.
en_US.translation,Brazil_Commitment_Fee,Value commented/not found in translation file.
en_US.translation,Brazil_Commitment_Fee_1,Value commented/not found in translation file.
en_US.translation,Brazil_Commitment_Term,Value commented/not found in translation file.
en_US.translation,Brazil_CommonTitle,Value commented/not found in translation file.
en_US.translation,Brazil_Communication_Address,Value commented/not found in translation file.
en_US.translation,Brazil_Communication_Preferences,Value commented/not found in translation file.
en_US.translation,Brazil_CommunityURL,Value commented/not found in translation file.
en_US.translation,Brazil_Como_Funciona,Value commented/not found in translation file.
en_US.translation,Brazil_Comodato,Value commented/not found in translation file.
en_US.translation,Brazil_CompanyNameEmpty,Value commented/not found in translation file.
en_US.translation,Brazil_Company_Type,Value commented/not found in translation file.
en_US.translation,Brazil_Complement,Value commented/not found in translation file.
