Translation File,API Name,Error
pt_BR.translation,Brazil_But_in_order_to_complete_the_order,Value commented/not found in translation file.
pt_BR.translation,Brazil_Buy_By_Phone,Value commented/not found in translation file.
pt_BR.translation,Brazil_Buy_Restore_Symbol,Value commented/not found in translation file.
pt_BR.translation,Brazil_Buy_now_and_always,Value commented/not found in translation file.
pt_BR.translation,Brazil_By_Default_Val,Value commented/not found in translation file.
pt_BR.translation,Brazil_Byte,Value commented/not found in translation file.
pt_BR.translation,Brazil_CFPageText,Value commented/not found in translation file.
pt_BR.translation,Brazil_CFPageTextlink,Value commented/not found in translation file.
pt_BR.translation,Brazil_CNPJDigitOnly,Value commented/not found in translation file.
pt_BR.translation,Brazil_CNPJEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_CNPJNo,Value commented/not found in translation file.
pt_BR.translation,Brazil_CNPJ_PDF,Value commented/not found in translation file.
pt_BR.translation,Brazil_CNPMustBe18,Value commented/not found in translation file.
pt_BR.translation,Brazil_COMPANY,Value commented/not found in translation file.
pt_BR.translation,Brazil_COMPARTILHE_ESTA_P_GINA,Value commented/not found in translation file.
pt_BR.translation,Brazil_COWRrecordOwner,Value commented/not found in translation file.
pt_BR.translation,Brazil_COW_Analytic,Value commented/not found in translation file.
pt_BR.translation,Brazil_CPF,Value commented/not found in translation file.
pt_BR.translation,Brazil_CPFDigitOnly,Value commented/not found in translation file.
pt_BR.translation,Brazil_CPFEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_CPFMustBe14,Value commented/not found in translation file.
pt_BR.translation,Brazil_CPFNo,Value commented/not found in translation file.
pt_BR.translation,Brazil_CPFNote,Value commented/not found in translation file.
pt_BR.translation,Brazil_CRM9100,Value commented/not found in translation file.
pt_BR.translation,Brazil_CVV_No_adher,Value commented/not found in translation file.
pt_BR.translation,Brazil_Calculated_CreatedDate,Value commented/not found in translation file.
pt_BR.translation,Brazil_Calculated_StartOfFiscalQuarter,Value commented/not found in translation file.
pt_BR.translation,Brazil_Calculated_StartOfMonth,Value commented/not found in translation file.
pt_BR.translation,Brazil_Calculated_StartOfQuarter,Value commented/not found in translation file.
pt_BR.translation,Brazil_Calculated_StartOfYear,Value commented/not found in translation file.
pt_BR.translation,Brazil_Can_I_have_your_name_as_it_appears_on_your_card,Value commented/not found in translation file.
pt_BR.translation,Brazil_Can_I_have_your_name_as_it_appears_on_your_card_upfront,Value commented/not found in translation file.
pt_BR.translation,Brazil_CancelOrderConfirm,Value commented/not found in translation file.
pt_BR.translation,Brazil_Cancel_Order,Value commented/not found in translation file.
pt_BR.translation,Brazil_Cancel_Reason,Value commented/not found in translation file.
pt_BR.translation,Brazil_CardNumberDigitOnly,Value commented/not found in translation file.
pt_BR.translation,Brazil_CardNumberEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_CardNumberMustBe16,Value commented/not found in translation file.
pt_BR.translation,Brazil_CardNumberMustBe160r13,Value commented/not found in translation file.
pt_BR.translation,Brazil_CardtypeEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_CaseID,Value commented/not found in translation file.
pt_BR.translation,Brazil_CellEligibilityCriteriaMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_Certificate,Value commented/not found in translation file.
pt_BR.translation,Brazil_Change_Service,Value commented/not found in translation file.
pt_BR.translation,Brazil_Change_this_address,Value commented/not found in translation file.
pt_BR.translation,Brazil_CheckAddress_button,Value commented/not found in translation file.
pt_BR.translation,Brazil_Check_Availability,Value commented/not found in translation file.
pt_BR.translation,Brazil_ChooseBeam_cellMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_ChooseEndDateMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_ChooseMinimumCreditScoreMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_ChoosePartnerIDMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_ChooseStartDateMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_Choose_One,Value commented/not found in translation file.
pt_BR.translation,Brazil_Choose_Start_Date_Less_Then_End_Date,Value commented/not found in translation file.
pt_BR.translation,Brazil_Choose_one_of,Value commented/not found in translation file.
pt_BR.translation,Brazil_City,Value commented/not found in translation file.
pt_BR.translation,Brazil_CityEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_CityMust255,Value commented/not found in translation file.
pt_BR.translation,Brazil_CityState,Value commented/not found in translation file.
pt_BR.translation,Brazil_City_State_And_Zip,Value commented/not found in translation file.
pt_BR.translation,Brazil_ClassAcustomerID,Value commented/not found in translation file.
pt_BR.translation,Brazil_ClearViewOption,Value commented/not found in translation file.
pt_BR.translation,Brazil_Clear_search,Value commented/not found in translation file.
pt_BR.translation,Brazil_ClickHere,Value commented/not found in translation file.
pt_BR.translation,HSvc_CardDetails,API name not found in translation file.
pt_BR.translation,Brazil_Click_here,Value commented/not found in translation file.
pt_BR.translation,Brazil_Close,Value commented/not found in translation file.
pt_BR.translation,Brazil_Colon,Value commented/not found in translation file.
pt_BR.translation,Brazil_CommitmentDuration,Value commented/not found in translation file.
pt_BR.translation,Brazil_CommitmentError,Value commented/not found in translation file.
pt_BR.translation,Brazil_Commitment_Fee,Value commented/not found in translation file.
pt_BR.translation,Brazil_Commitment_Fee_1,Value commented/not found in translation file.
pt_BR.translation,Brazil_Commitment_Term,Value commented/not found in translation file.
pt_BR.translation,Brazil_CommonTitle,Value commented/not found in translation file.
pt_BR.translation,Brazil_Communication_Address,Value commented/not found in translation file.
pt_BR.translation,Brazil_Communication_Preferences,Value commented/not found in translation file.
pt_BR.translation,Brazil_CommunityURL,Value commented/not found in translation file.
pt_BR.translation,Brazil_Como_Funciona,Value commented/not found in translation file.
pt_BR.translation,Brazil_Comodato,Value commented/not found in translation file.
pt_BR.translation,Brazil_CompanyNameEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_Company_Type,Value commented/not found in translation file.
pt_BR.translation,Brazil_Complement,Value commented/not found in translation file.
pt_BR.translation,Brazil_ComplementMust255,Value commented/not found in translation file.
pt_BR.translation,Brazil_Complete_Your_HughesNet_Order,Value commented/not found in translation file.
pt_BR.translation,Brazil_Complete_sua_ordem_de_servi_o_HughesNet_Choice,Value commented/not found in translation file.
pt_BR.translation,Brazil_Compreagora1,Value commented/not found in translation file.
pt_BR.translation,Brazil_Compreagora2,Value commented/not found in translation file.
pt_BR.translation,Brazil_Confira_aqui_link,Value commented/not found in translation file.
pt_BR.translation,Brazil_ConsumerType,Value commented/not found in translation file.
pt_BR.translation,Brazil_Contact,Value commented/not found in translation file.
pt_BR.translation,Brazil_ContactSupport,Value commented/not found in translation file.
pt_BR.translation,Brazil_Contact_Dashboard,Value commented/not found in translation file.
pt_BR.translation,Brazil_Contact_information,Value commented/not found in translation file.
pt_BR.translation,Brazil_Continue_To_End_Call,Value commented/not found in translation file.
pt_BR.translation,Brazil_Contractfor,Value commented/not found in translation file.
pt_BR.translation,Brazil_Copy,Value commented/not found in translation file.
pt_BR.translation,Brazil_Copy_Credit_Card_Information_Up_adher,Value commented/not found in translation file.
pt_BR.translation,Brazil_Correct_number,Value commented/not found in translation file.
pt_BR.translation,Brazil_Cow_CardType,Value commented/not found in translation file.
pt_BR.translation,Brazil_Cow_HOME,Value commented/not found in translation file.
pt_BR.translation,Brazil_CreateOfferLabel,Value commented/not found in translation file.
pt_BR.translation,Brazil_Create_Offer,Value commented/not found in translation file.
pt_BR.translation,Brazil_Create_Offer_Please_enter_the_fields_for_the_offer_displayed_with_in_the,Value commented/not found in translation file.
pt_BR.translation,Brazil_CreatedBYUser,Value commented/not found in translation file.
pt_BR.translation,Brazil_CreatedDate,Value commented/not found in translation file.
pt_BR.translation,Brazil_Credit,Value commented/not found in translation file.
pt_BR.translation,Brazil_CreditCard,Value commented/not found in translation file.
pt_BR.translation,Brazil_CreditCard2,Value commented/not found in translation file.
pt_BR.translation,Brazil_CreditCard3,Value commented/not found in translation file.
pt_BR.translation,Brazil_CreditCard4,Value commented/not found in translation file.
pt_BR.translation,Brazil_CreditCard5,Value commented/not found in translation file.
pt_BR.translation,Brazil_CreditCard_Error,Value commented/not found in translation file.
pt_BR.translation,Brazil_CreditCheck_Fail_Mssg,Value commented/not found in translation file.
pt_BR.translation,Brazil_Credit_Card,Value commented/not found in translation file.
pt_BR.translation,Brazil_Credit_Card_Adherence,Value commented/not found in translation file.
pt_BR.translation,Brazil_Credit_Card_Adherence_Checkbox,Value commented/not found in translation file.
pt_BR.translation,Brazil_Credit_Card_Information,Value commented/not found in translation file.
pt_BR.translation,Brazil_Credit_Charge,Value commented/not found in translation file.
pt_BR.translation,Brazil_Credit_Debit_card,Value commented/not found in translation file.
pt_BR.translation,Brazil_Curiosities,Value commented/not found in translation file.
pt_BR.translation,Brazil_Currency,Value commented/not found in translation file.
pt_BR.translation,Brazil_CurrencyDoller,Value commented/not found in translation file.
pt_BR.translation,Brazil_Currency_Value,Value commented/not found in translation file.
pt_BR.translation,Brazil_CustomerBillingSpecTemplateAPI,Value commented/not found in translation file.
pt_BR.translation,Brazil_Customer_Information,Value commented/not found in translation file.
pt_BR.translation,Brazil_Customer_Product,Value commented/not found in translation file.
pt_BR.translation,Brazil_Customer_Product_Ordered_Site_Type,Value commented/not found in translation file.
pt_BR.translation,Brazil_Customer_Program_DSS_Program,Value commented/not found in translation file.
pt_BR.translation,Brazil_CutOverErrorMess,Value commented/not found in translation file.
pt_BR.translation,Brazil_Cutover,Value commented/not found in translation file.
pt_BR.translation,Brazil_DASHBOARD,Value commented/not found in translation file.
pt_BR.translation,Brazil_DOB,Value commented/not found in translation file.
pt_BR.translation,Brazil_DOB_Err,Value commented/not found in translation file.
pt_BR.translation,Brazil_DOB_Err1,Value commented/not found in translation file.
pt_BR.translation,Brazil_DSSFailureResponseMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_DSSSuccessResponseMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_DSS_Package_Name,Value commented/not found in translation file.
pt_BR.translation,Brazil_DSS_Plan_Name,Value commented/not found in translation file.
pt_BR.translation,Brazil_DSS_Plan_Service_Offering_Pricing_Information,Value commented/not found in translation file.
pt_BR.translation,Brazil_DSS_Program_Code,Value commented/not found in translation file.
pt_BR.translation,Brazil_DSS_Program_Code_cust,Value commented/not found in translation file.
pt_BR.translation,Brazil_DSS_Service_Offering,Value commented/not found in translation file.
pt_BR.translation,Brazil_DUVIDASFREQUENTES,Value commented/not found in translation file.
pt_BR.translation,Brazil_D_vidas_Frequentes,Value commented/not found in translation file.
pt_BR.translation,Brazil_Daily_Download_Usage,Value commented/not found in translation file.
pt_BR.translation,Brazil_Daily_Upload_Usage,Value commented/not found in translation file.
pt_BR.translation,Brazil_Dashboard_Account_Closed_For_Billing,Value commented/not found in translation file.
pt_BR.translation,Brazil_Dashboard_Account_Delinquent,Value commented/not found in translation file.
pt_BR.translation,Brazil_Dashboard_Account_Not_Active,Value commented/not found in translation file.
pt_BR.translation,Brazil_Dashboard_Account_Not_Found,Value commented/not found in translation file.
pt_BR.translation,Brazil_Dashboard_Token_Purchase_Failure,Value commented/not found in translation file.
pt_BR.translation,Brazil_Data_Plan,Value commented/not found in translation file.
pt_BR.translation,Brazil_Date,Value commented/not found in translation file.
pt_BR.translation,Brazil_Days,Value commented/not found in translation file.
pt_BR.translation,Brazil_DaysLeft,Value commented/not found in translation file.
pt_BR.translation,Brazil_Delete,Value commented/not found in translation file.
