Translation File,API Name,Error
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Service Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Standard,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Tool Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Cancel,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Self Care Portal,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Status Meter App,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Billing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Email Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Internet Performance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Video Streaming Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Wi-Fi Network,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Compliance with Regulator,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Equipment Recovery,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Repair Truckroll,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Pre-Sales,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Relocation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Relocation - Deinstall,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Relocation - Reinstall,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Event,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Product Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Repair Field,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Techician Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Technical,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Repair Remote,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Pre-install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Project,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Retention,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Pre-Sales,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Relocation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Business Plan Approval,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Competition Making Inroads into Account - DSL,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Competition Making Inroads into Account - Wild Blue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Competition Making Inroads into Account - Wireless,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Customer Care Problems - Billing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Customer Care Problems - Escalations,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Dealer Event - Key City Approval Form,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Distribution Problem (unable to get help from Distributor),API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Financial Trouble,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Installation Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Inventory Shortages/Product Shortages,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Key City Approvals,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Local Issue impacting Business,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Losing a Key Contact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Marketing Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Marketing Materials,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Ordering Tool Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Other,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Password Reset,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Payment Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Product Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Reoccuring Log In Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Service Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Shipment Problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Staffing Issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Training,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,1,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,2,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,3,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Emergency,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Regular,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Standard,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,NMD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,None,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Consumer,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Enterprise,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Shared,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,NA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Yes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,No,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,1,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,2,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Business Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Key City Funds,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,A change is required to repair an issue that is impacting service (or will impact service if not corrected),API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,A change is required to correct a security issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Does not adhere to emergency change policy,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Reproducible,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Occasional,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Rare,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Constant,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,JUPITER 4,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DIRECWAY,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DPC/EE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ENS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,GEMINI,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,IPES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,NNOC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,PES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,TES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,TRES,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,UMOD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,VSAT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,GRDFGFDS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,FDSAFSDA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ARBB7000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ARBB9000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ARCDPD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ARGMHTDMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ARLLTDMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ARWU,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,MSS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,SWOPS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,SPACEWAY,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,SPWY BYPAS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HN-HX SYSTEM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ARBB9400,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ARBB9800,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Yes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,No,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Outage,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Degradation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,None,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Special,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Support,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Case Closure Instructions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Customer Profile,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Dispatch Note,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Network Diagram,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Network Infractions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,To Do List,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Red Text Message,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,AC313,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,AC315,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,AC367,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ALB,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ALBNM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,AMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,AMATX,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,B125,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,BENOR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,BIL,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,BIS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,BOI,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,BOIID,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,CASWY,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,CEDIA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DET,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DETMI,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,EDM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ELP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ENG,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ENGCO,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,EUGOR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,FLG,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,GRJ,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,GTN,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,GTNMD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,MIDTX,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,MIS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,MISMT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,NLV,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,NMC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,NOR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,NORNE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,OKLOK,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,OMANE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,RAP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,REG,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,SAN,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,SEAWA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,SLC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,SPOWA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,STC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,TUC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,BISND,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,BXICA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,FLAAZ,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,NLVNV,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,NORME,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,SANTX,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,SLCUT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,STCCA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Yes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,No,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Not Applicable,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ACP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,CAC-PC-UEM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DIRECWAY 7000_TU,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DNCC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DVBSGW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,IP Gateway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Management Gateway Client,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,QMPC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Return Channel CP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Serial Gateway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Special Services Gateway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,TurboPage Server,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,VISION-PC-UEM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,UBB HN Router,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,UBB IP Gateway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,UBB Vision-PC-UEM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,CDS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DIRECWAY 4010,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DIRECWAY 4020,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DIRECWAY 4030,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DIRECWAY 6000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DIRECWAY 7000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DIRECWAY 7700,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,DIRECWAY 7740,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HN 7000,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HN 7000S,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HN 7700S,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HN9400,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HN9200,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HN92600,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HN9600,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HN9800,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Satellite Gateway Modulator,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HX 150,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HX 200,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HX 260,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HX 280,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HX 50,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HX90,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HX50L,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HX ExpertNMS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,WEB ACS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ACS Lite,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ACS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Management File Server,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Quality Monitoring PC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HX DNCC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HX IPGW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ACU,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,BGM_SGW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HT1100,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HT1200,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,HT1300,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,GW_TM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Inroute Bandwidth Manager,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,IDC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,IGM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Jovian,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Jupiter MFS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Legal Intercept,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Outroute Bandwidth Manager,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Resource Manager,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,SGW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,TG3_PROXY,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,TSA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,TXM_RXM Microcontroller,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,TXM_RXM Proxy,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,WAS,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Service Component,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Facilities,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Weather,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Performance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,AWR/RMA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Acct Deletion,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Beta,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Hot Field Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Master,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Mgd Sec Svcs,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Pin Reset,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Problem,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Project,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,"RF Ded,Natl,Shr",API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,RFT Dedicated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,RFT Natl NW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,RFT Shared,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Replace KeyFob,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Req - VOD,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Req- New Key Fob,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Request - SSID,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Rqst -Live Broadcast,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Service Call,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Site Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Tracking,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Troubleshooting,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,NAP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Hughes SP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,ABC,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,XYZ,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Correct Network Event,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Customer Requested,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Enable New Feature,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Infrastructure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Install/Remove HW,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,New Customer Rollout,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,PM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Product Launch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Security/PCI Compliance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Service Management,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Upgrade Hardware,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Upgrade Software,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Defect escaped test,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Incorrect configuration,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Hardware failure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Root cause unknown,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Human Error,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Abort,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Account Transaction,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Continue Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Corrected Configuration,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Corrected Connections,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Customer to replace cables,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Customer Will Configure,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Customer Will Correct,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Dispatch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Dispatch Tech,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Escalate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CO.objectTranslation,Escalated,API name not found in translation file.
