Translation File,API Name,Error
Case-es_EC.objectTranslation,LON (London),API name not found in translation file.
Case-es_EC.objectTranslation,MID,API name not found in translation file.
Case-es_EC.objectTranslation,MIDTX,API name not found in translation file.
Case-es_EC.objectTranslation,MIS,API name not found in translation file.
Case-es_EC.objectTranslation,MISMT,API name not found in translation file.
Case-es_EC.objectTranslation,NLV,API name not found in translation file.
Case-es_EC.objectTranslation,NLVNV,API name not found in translation file.
Case-es_EC.objectTranslation,NMC,API name not found in translation file.
Case-es_EC.objectTranslation,NOR,API name not found in translation file.
Case-es_EC.objectTranslation,NORME,API name not found in translation file.
Case-es_EC.objectTranslation,NORNE,API name not found in translation file.
Case-es_EC.objectTranslation,OKLOK,API name not found in translation file.
Case-es_EC.objectTranslation,OMANE,API name not found in translation file.
Case-es_EC.objectTranslation,Other,API name not found in translation file.
Case-es_EC.objectTranslation,RAP,API name not found in translation file.
Case-es_EC.objectTranslation,REG,API name not found in translation file.
Case-es_EC.objectTranslation,REG (Regina),API name not found in translation file.
Case-es_EC.objectTranslation,SAN,API name not found in translation file.
Case-es_EC.objectTranslation,SANTX,API name not found in translation file.
Case-es_EC.objectTranslation,SEAWA,API name not found in translation file.
Case-es_EC.objectTranslation,SLC,API name not found in translation file.
Case-es_EC.objectTranslation,SLCUT,API name not found in translation file.
Case-es_EC.objectTranslation,SPOWA,API name not found in translation file.
Case-es_EC.objectTranslation,STC,API name not found in translation file.
Case-es_EC.objectTranslation,STCCA,API name not found in translation file.
Case-es_EC.objectTranslation,TIJ (Tijuana),API name not found in translation file.
Case-es_EC.objectTranslation,TUC,API name not found in translation file.
Case-es_EC.objectTranslation,ACP,API name not found in translation file.
Case-es_EC.objectTranslation,IP Gateway,API name not found in translation file.
Case-es_EC.objectTranslation,Management Gateway Client,API name not found in translation file.
Case-es_EC.objectTranslation,ACS,API name not found in translation file.
Case-es_EC.objectTranslation,ACU,API name not found in translation file.
Case-es_EC.objectTranslation,GW_TM,API name not found in translation file.
Case-es_EC.objectTranslation,Inroute Bandwidth Manager,API name not found in translation file.
Case-es_EC.objectTranslation,IDC,API name not found in translation file.
Case-es_EC.objectTranslation,IGM,API name not found in translation file.
Case-es_EC.objectTranslation,Jovian,API name not found in translation file.
Case-es_EC.objectTranslation,Jupiter MFS,API name not found in translation file.
Case-es_EC.objectTranslation,Legal Intercept,API name not found in translation file.
Case-es_EC.objectTranslation,Outroute Bandwidth Manager,API name not found in translation file.
Case-es_EC.objectTranslation,Resource Manager,API name not found in translation file.
Case-es_EC.objectTranslation,SGW,API name not found in translation file.
Case-es_EC.objectTranslation,TG3_PROXY,API name not found in translation file.
Case-es_EC.objectTranslation,TSA,API name not found in translation file.
Case-es_EC.objectTranslation,TXM_RXM Microcontroller,API name not found in translation file.
Case-es_EC.objectTranslation,TXM_RXM Proxy,API name not found in translation file.
Case-es_EC.objectTranslation,WAS,API name not found in translation file.
Case-es_EC.objectTranslation,HT2000,API name not found in translation file.
Case-es_EC.objectTranslation,GW_GM,API name not found in translation file.
Case-es_EC.objectTranslation,Bootstrapper,API name not found in translation file.
Case-es_EC.objectTranslation,CDT,API name not found in translation file.
Case-es_EC.objectTranslation,Reproducible,API name not found in translation file.
Case-es_EC.objectTranslation,Occasional,API name not found in translation file.
Case-es_EC.objectTranslation,Rare,API name not found in translation file.
Case-es_EC.objectTranslation,Constant,API name not found in translation file.
Case-es_EC.objectTranslation,Defect escaped test,API name not found in translation file.
Case-es_EC.objectTranslation,Incorrect configuration,API name not found in translation file.
Case-es_EC.objectTranslation,Hardware failure,API name not found in translation file.
Case-es_EC.objectTranslation,Root cause unknown,API name not found in translation file.
Case-es_EC.objectTranslation,Human Error,API name not found in translation file.
Case-es_EC.objectTranslation,Correct Network Event,API name not found in translation file.
Case-es_EC.objectTranslation,Customer Requested,API name not found in translation file.
Case-es_EC.objectTranslation,Enable New Feature,API name not found in translation file.
Case-es_EC.objectTranslation,Infrastructure,API name not found in translation file.
Case-es_EC.objectTranslation,Install/Remove HW,API name not found in translation file.
Case-es_EC.objectTranslation,New Customer Rollout,API name not found in translation file.
Case-es_EC.objectTranslation,PM,API name not found in translation file.
Case-es_EC.objectTranslation,Product Launch,API name not found in translation file.
Case-es_EC.objectTranslation,Security/PCI Compliance,API name not found in translation file.
Case-es_EC.objectTranslation,Service Management,API name not found in translation file.
Case-es_EC.objectTranslation,Upgrade Hardware,API name not found in translation file.
Case-es_EC.objectTranslation,Upgrade Software,API name not found in translation file.
Case-es_EC.objectTranslation,Abort,API name not found in translation file.
Case-es_EC.objectTranslation,Account Transaction,API name not found in translation file.
Case-es_EC.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
Case-es_EC.objectTranslation,Continue Install,API name not found in translation file.
Case-es_EC.objectTranslation,Corrected Configuration,API name not found in translation file.
Case-es_EC.objectTranslation,Corrected Connections,API name not found in translation file.
Case-es_EC.objectTranslation,Customer to replace cables,API name not found in translation file.
Case-es_EC.objectTranslation,Customer Will Configure,API name not found in translation file.
Case-es_EC.objectTranslation,Customer Will Correct,API name not found in translation file.
Case-es_EC.objectTranslation,Dispatch,API name not found in translation file.
Case-es_EC.objectTranslation,Dispatch Tech,API name not found in translation file.
Case-es_EC.objectTranslation,Escalate,API name not found in translation file.
Case-es_EC.objectTranslation,Escalated,API name not found in translation file.
Case-es_EC.objectTranslation,Escalate to DM,API name not found in translation file.
Case-es_EC.objectTranslation,Escalate to NAP,API name not found in translation file.
Case-es_EC.objectTranslation,Expedited TR,API name not found in translation file.
Case-es_EC.objectTranslation,Follow-up,API name not found in translation file.
Case-es_EC.objectTranslation,forwarded for approval,API name not found in translation file.
Case-es_EC.objectTranslation,forwarded for processing,API name not found in translation file.
Case-es_EC.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Case-es_EC.objectTranslation,Inform customer,API name not found in translation file.
Case-es_EC.objectTranslation,Monitoring,API name not found in translation file.
Case-es_EC.objectTranslation,NAP Office Only,API name not found in translation file.
Case-es_EC.objectTranslation,NAP Truck Roll,API name not found in translation file.
Case-es_EC.objectTranslation,None Required,API name not found in translation file.
Case-es_EC.objectTranslation,Other (Explain in Notes),API name not found in translation file.
Case-es_EC.objectTranslation,Partner RMA,API name not found in translation file.
Case-es_EC.objectTranslation,Pass,API name not found in translation file.
Case-es_EC.objectTranslation,PIP,API name not found in translation file.
Case-es_EC.objectTranslation,Priority TR,API name not found in translation file.
Case-es_EC.objectTranslation,Provisioning,API name not found in translation file.
Case-es_EC.objectTranslation,PSR,API name not found in translation file.
Case-es_EC.objectTranslation,Receive manually,API name not found in translation file.
Case-es_EC.objectTranslation,Referred to 3rd Party,API name not found in translation file.
Case-es_EC.objectTranslation,Refer to 3rd Party,API name not found in translation file.
Case-es_EC.objectTranslation,Relocation,API name not found in translation file.
Case-es_EC.objectTranslation,Remove 3rd Party Equipment,API name not found in translation file.
Case-es_EC.objectTranslation,Replace,API name not found in translation file.
Case-es_EC.objectTranslation,Replace Cable,API name not found in translation file.
Case-es_EC.objectTranslation,Replace Equipment,API name not found in translation file.
Case-es_EC.objectTranslation,Replace with No Return,API name not found in translation file.
Case-es_EC.objectTranslation,Report Issue to Control Desk/NMC,API name not found in translation file.
Case-es_EC.objectTranslation,Reschedule Tech,API name not found in translation file.
Case-es_EC.objectTranslation,Resolve,API name not found in translation file.
Case-es_EC.objectTranslation,Resolved,API name not found in translation file.
Case-es_EC.objectTranslation,RMA,API name not found in translation file.
Case-es_EC.objectTranslation,Set up Account,API name not found in translation file.
Case-es_EC.objectTranslation,Truck roll,API name not found in translation file.
Case-es_EC.objectTranslation,Vendor Meet,API name not found in translation file.
Case-es_EC.objectTranslation,Wait for outage to Clear,API name not found in translation file.
Case-es_EC.objectTranslation,Wait for Weather to Clear,API name not found in translation file.
Case-es_EC.objectTranslation,Waiting customer return,API name not found in translation file.
Case-es_EC.objectTranslation,Sample,API name not found in translation file.
Case-es_EC.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
Case-es_EC.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
Case-es_EC.objectTranslation,QXS,API name not found in translation file.
Case-es_EC.objectTranslation,ZCVD,API name not found in translation file.
Case-es_EC.objectTranslation,ANS,API name not found in translation file.
Case-es_EC.objectTranslation,ANTFI,API name not found in translation file.
Case-es_EC.objectTranslation,ASTRACOM,API name not found in translation file.
Case-es_EC.objectTranslation,AVIEU,API name not found in translation file.
Case-es_EC.objectTranslation,BANHU,API name not found in translation file.
Case-es_EC.objectTranslation,DENEU,API name not found in translation file.
Case-es_EC.objectTranslation,DIGEUSP,API name not found in translation file.
Case-es_EC.objectTranslation,VSD,API name not found in translation file.
Case-es_EC.objectTranslation,TELSAT,API name not found in translation file.
Case-es_EC.objectTranslation,PANA,API name not found in translation file.
Case-es_EC.objectTranslation,PTPO,API name not found in translation file.
Case-es_EC.objectTranslation,GETCH,API name not found in translation file.
Case-es_EC.objectTranslation,GETPO,API name not found in translation file.
Case-es_EC.objectTranslation,WWTS,API name not found in translation file.
Case-es_EC.objectTranslation,WEC,API name not found in translation file.
Case-es_EC.objectTranslation,Critical,API name not found in translation file.
Case-es_EC.objectTranslation,Major,API name not found in translation file.
Case-es_EC.objectTranslation,Moderate,API name not found in translation file.
Case-es_EC.objectTranslation,Tech Question,API name not found in translation file.
Case-es_EC.objectTranslation,Minor,API name not found in translation file.
Case-es_EC.objectTranslation,6-AWR/RMA,API name not found in translation file.
Case-es_EC.objectTranslation,Enhancement,API name not found in translation file.
Case-es_EC.objectTranslation,8-Software,API name not found in translation file.
Case-es_EC.objectTranslation,Low,API name not found in translation file.
Case-es_EC.objectTranslation,Medium,API name not found in translation file.
Case-es_EC.objectTranslation,High,API name not found in translation file.
Case-es_EC.objectTranslation,ACM is not enabled or trajectory table is missing,API name not found in translation file.
Case-es_EC.objectTranslation,ACM is operating at the lowest Modcod,API name not found in translation file.
Case-es_EC.objectTranslation,Adaptive Inroute Selection (AIS) is not enabled,API name not found in translation file.
Case-es_EC.objectTranslation,"All Association requests rejected, entering Backoff State.",API name not found in translation file.
Case-es_EC.objectTranslation,All Backbones are down.,API name not found in translation file.
Case-es_EC.objectTranslation,All PEP Backbones are down,API name not found in translation file.
Case-es_EC.objectTranslation,Aloha transmission in progress,API name not found in translation file.
Case-es_EC.objectTranslation,Aloha transmission is unsuccessful,API name not found in translation file.
Case-es_EC.objectTranslation,Antenna pointing has not been validated,API name not found in translation file.
Case-es_EC.objectTranslation,Associated with Walled Garden IPGW for an Unknown Reason.,API name not found in translation file.
Case-es_EC.objectTranslation,Associated with Wall Garden IPGW due to Billing suspension.,API name not found in translation file.
Case-es_EC.objectTranslation,Associated with Wall Garden IPGW due to connectivity failure.,API name not found in translation file.
Case-es_EC.objectTranslation,Associated with Wall Garden IPGW due to Data IPGW Loading,API name not found in translation file.
Case-es_EC.objectTranslation,Associated with Wall Garden IPGW due to Empty Data IPGW pool.,API name not found in translation file.
Case-es_EC.objectTranslation,Associated with Wall Garden IPGW due to Product Assurance Test (PAT).,API name not found in translation file.
Case-es_EC.objectTranslation,Associated with Wall Garden IPGW due to Seasonal suspension.,API name not found in translation file.
Case-es_EC.objectTranslation,Associated with Wall Garden IPGW due to Service Mismatch,API name not found in translation file.
Case-es_EC.objectTranslation,Associated with Wall Garden IPGW due to Signature mismatch.,API name not found in translation file.
Case-es_EC.objectTranslation,Associated with Wall Garden IPGW for Service Activation.,API name not found in translation file.
Case-es_EC.objectTranslation,Associated with Wall Garden IPGW for Terminal Activation.,API name not found in translation file.
Case-es_EC.objectTranslation,Associating with Data IPGW,API name not found in translation file.
Case-es_EC.objectTranslation,Associating with Wall Garden IPGW,API name not found in translation file.
Case-es_EC.objectTranslation,Bad Downlink state,API name not found in translation file.
Case-es_EC.objectTranslation,Bad Uplink State,API name not found in translation file.
Case-es_EC.objectTranslation,Bootstrap Aloha transmission is unsuccessful,API name not found in translation file.
Case-es_EC.objectTranslation,Clock synchronization error,API name not found in translation file.
Case-es_EC.objectTranslation,Computing ranging values,API name not found in translation file.
Case-es_EC.objectTranslation,Control message queue watermark is above threshold,API name not found in translation file.
Case-es_EC.objectTranslation,Creating Data IPGW Pool,API name not found in translation file.
Case-es_EC.objectTranslation,Creating Wall Garden IPGW Pool,API name not found in translation file.
Case-es_EC.objectTranslation,Downlink acquisition and/or FLL thread is not running,API name not found in translation file.
Case-es_EC.objectTranslation,Downlink kernel packet processor is not running,API name not found in translation file.
Case-es_EC.objectTranslation,Downlink Sequencer Failed to load key,API name not found in translation file.
Case-es_EC.objectTranslation,Downlink sequencer firmware is not running,API name not found in translation file.
Case-es_EC.objectTranslation,Download Throttled.,API name not found in translation file.
Case-es_EC.objectTranslation,Failed to successfully range all available rates,API name not found in translation file.
Case-es_EC.objectTranslation,Failed to successfully range any rate,API name not found in translation file.
Case-es_EC.objectTranslation,Failed to successfully range most robust rate,API name not found in translation file.
Case-es_EC.objectTranslation,FAP information not available.,API name not found in translation file.
Case-es_EC.objectTranslation,FLL is not locked,API name not found in translation file.
Case-es_EC.objectTranslation,Fully Operational,API name not found in translation file.
Case-es_EC.objectTranslation,Hardware configuration file is invalid or not found,API name not found in translation file.
Case-es_EC.objectTranslation,Invalid Radio Serial Number and/or Part Number,API name not found in translation file.
Case-es_EC.objectTranslation,Invalid timing packet information,API name not found in translation file.
Case-es_EC.objectTranslation,Key check failed,API name not found in translation file.
Case-es_EC.objectTranslation,LAN cable is not attached,API name not found in translation file.
Case-es_EC.objectTranslation,LAN MAC PHY test failed,API name not found in translation file.
Case-es_EC.objectTranslation,Lowest Symcod in AIS Trajectory Table selected,API name not found in translation file.
Case-es_EC.objectTranslation,Lowest Symcod in the AIS Trajectory Table selected,API name not found in translation file.
Case-es_EC.objectTranslation,MAC Address invalid,API name not found in translation file.
Case-es_EC.objectTranslation,No Aloha allocation information available,API name not found in translation file.
Case-es_EC.objectTranslation,No bandwidth allocation information available,API name not found in translation file.
Case-es_EC.objectTranslation,No Bootstrap Aloha allocation information available,API name not found in translation file.
Case-es_EC.objectTranslation,No classifier rule defined,API name not found in translation file.
Case-es_EC.objectTranslation,No Classifier rule defined.,API name not found in translation file.
Case-es_EC.objectTranslation,No inroute groups available at successfully ranged rates,API name not found in translation file.
Case-es_EC.objectTranslation,No transmit frequencies defined,API name not found in translation file.
Case-es_EC.objectTranslation,Not receiving bandwidth allocation packets,API name not found in translation file.
Case-es_EC.objectTranslation,Not receiving inroute group definition packets.,API name not found in translation file.
Case-es_EC.objectTranslation,Not receiving inroute power feedback packets,API name not found in translation file.
Case-es_EC.objectTranslation,Not receiving Management Router Advertisement (MRA) messages,API name not found in translation file.
Case-es_EC.objectTranslation,Not receiving Management Services (MS) messages,API name not found in translation file.
Case-es_EC.objectTranslation,Not receiving Management System (MS) Information messages,API name not found in translation file.
Case-es_EC.objectTranslation,Not receiving timing packets,API name not found in translation file.
Case-es_EC.objectTranslation,ODU voltage test failed,API name not found in translation file.
Case-es_EC.objectTranslation,Outdoor Unit not responding to DiSEqC,API name not found in translation file.
Case-es_EC.objectTranslation,Outdoor Unit reports low voltage,API name not found in translation file.
Case-es_EC.objectTranslation,Outdoor Unit reports PLL unlocked,API name not found in translation file.
Case-es_EC.objectTranslation,Outroute has lost lock,API name not found in translation file.
Case-es_EC.objectTranslation,Outroute has lost lock due to excessive LNB frequency drift,API name not found in translation file.
Case-es_EC.objectTranslation,Outroute is locked to an unknown carrier,API name not found in translation file.
Case-es_EC.objectTranslation,Outroute is locked to the wrong carrier,API name not found in translation file.
Case-es_EC.objectTranslation,Outroute is not locked,API name not found in translation file.
Case-es_EC.objectTranslation,Packet(s) received from default subnet,API name not found in translation file.
Case-es_EC.objectTranslation,Packet(s) received from unauthorized subnet,API name not found in translation file.
Case-es_EC.objectTranslation,Packet(s) to internet NOT received from LAN interface.,API name not found in translation file.
Case-es_EC.objectTranslation,Packet NOT Recieved from LAN interface,API name not found in translation file.
Case-es_EC.objectTranslation,PEP disabled,API name not found in translation file.
Case-es_EC.objectTranslation,PEP is disabled,API name not found in translation file.
Case-es_EC.objectTranslation,Pointing In Progress Outroute locked,API name not found in translation file.
Case-es_EC.objectTranslation,Pointing In Progress Outroute locked but not receiving UBIP messages,API name not found in translation file.
Case-es_EC.objectTranslation,Pointing In Progress Outroute locked but UBIP does not indicate any available outroutes,API name not found in translation file.
Case-es_EC.objectTranslation,Pointing In Progress - Outroute locked but UBIP does not indicate any available outroutes,API name not found in translation file.
Case-es_EC.objectTranslation,Pointing In Progress - Outroute locked but unexpected mismatch between sbc and system info,API name not found in translation file.
Case-es_EC.objectTranslation,Pointing In Progress Outroute not locked,API name not found in translation file.
Case-es_EC.objectTranslation,Pointing In Progress Outroute not locked and polarization change required,API name not found in translation file.
Case-es_EC.objectTranslation,RAM test failed,API name not found in translation file.
Case-es_EC.objectTranslation,Ranging In Progress,API name not found in translation file.
Case-es_EC.objectTranslation,Registration failed because challenge response timeout,API name not found in translation file.
Case-es_EC.objectTranslation,Registration failed because NMS failed to authenticate terminal,API name not found in translation file.
Case-es_EC.objectTranslation,Registration failed because NMS processing failure,API name not found in translation file.
Case-es_EC.objectTranslation,Registration failed because NMS received simultaneous registration messages,API name not found in translation file.
Case-es_EC.objectTranslation,Registration failed because registration information was not provided,API name not found in translation file.
Case-es_EC.objectTranslation,Registration failed because terminal failed to authenticate NMS,API name not found in translation file.
Case-es_EC.objectTranslation,Registration failed because terminal failed to resolve NMS address,API name not found in translation file.
Case-es_EC.objectTranslation,Registration failed because terminal move not allowed,API name not found in translation file.
Case-es_EC.objectTranslation,Registration failed because terminal received invalid response from NMS,API name not found in translation file.
Case-es_EC.objectTranslation,Registration failed because terminal swap not allowed,API name not found in translation file.
Case-es_EC.objectTranslation,Registration failed due to blacklisted terminal serial number,API name not found in translation file.
Case-es_EC.objectTranslation,Registration failed due to invalid terminal serial number,API name not found in translation file.
Case-es_EC.objectTranslation,Registration In Progress,API name not found in translation file.
Case-es_EC.objectTranslation,Requesting ranging,API name not found in translation file.
Case-es_EC.objectTranslation,Rx Tuner lock test failed,API name not found in translation file.
Case-es_EC.objectTranslation,Satellite cable appears to be too long or inferior quality,API name not found in translation file.
Case-es_EC.objectTranslation,Satellite cable appears to be unplugged or broken,API name not found in translation file.
Case-es_EC.objectTranslation,SBC configuration file is invalid or not found,API name not found in translation file.
Case-es_EC.objectTranslation,Sending ranging results,API name not found in translation file.
Case-es_EC.objectTranslation,State Code is not yet determined (99.99.99),API name not found in translation file.
Case-es_EC.objectTranslation,System Assigned Identifier (SAI) is not available,API name not found in translation file.
Case-es_EC.objectTranslation,Temperature greater than configured threshold,API name not found in translation file.
Case-es_EC.objectTranslation,Timing adjustment needed,API name not found in translation file.
Case-es_EC.objectTranslation,Transmission error rate is high,API name not found in translation file.
Case-es_EC.objectTranslation,Transmission is barred,API name not found in translation file.
Case-es_EC.objectTranslation,Transmission test in progress,API name not found in translation file.
Case-es_EC.objectTranslation,Transmission TFIX test in progress,API name not found in translation file.
Case-es_EC.objectTranslation,Tx synthesizer lock test failed,API name not found in translation file.
Case-es_EC.objectTranslation,Unable to select a valid inroute group,API name not found in translation file.
Case-es_EC.objectTranslation,Unable to select beam based on provided terminal location,API name not found in translation file.
Case-es_EC.objectTranslation,Unable to select inroute group due to no Bootstrap Aloha metric,API name not found in translation file.
Case-es_EC.objectTranslation,Unable to select inroute group due to no Ranging metric,API name not found in translation file.
Case-es_EC.objectTranslation,Unable to select inroute group due to no User Load metric,API name not found in translation file.
Case-es_EC.objectTranslation,Unable to transmit successfully to the Gateway,API name not found in translation file.
Case-es_EC.objectTranslation,Unavailable or Unknown State Code (100.100.100),API name not found in translation file.
Case-es_EC.objectTranslation,Uplink firmware failed to load,API name not found in translation file.
Case-es_EC.objectTranslation,VCO monitor test failed,API name not found in translation file.
Case-es_EC.objectTranslation,Waiting for Configuration,API name not found in translation file.
Case-es_EC.objectTranslation,Waiting for installation parameters or terminal swap information,API name not found in translation file.
Case-es_EC.objectTranslation,Web acceleration connection in backoff state,API name not found in translation file.
Case-es_EC.objectTranslation,Web acceleration Disabled by user,API name not found in translation file.
Case-es_EC.objectTranslation,Web acceleration Disabled via configuration,API name not found in translation file.
Case-es_EC.objectTranslation,Assigned,API name not found in translation file.
Case-es_EC.objectTranslation,Awaiting SPR Code Release,API name not found in translation file.
Case-es_EC.objectTranslation,Build Out Released,API name not found in translation file.
Case-es_EC.objectTranslation,Cancelled or Duplicate,API name not found in translation file.
Case-es_EC.objectTranslation,Closed,API name not found in translation file.
Case-es_EC.objectTranslation,Complete,API name not found in translation file.
Case-es_EC.objectTranslation,Complete-Impact,API name not found in translation file.
Case-es_EC.objectTranslation,Complete-No issues,API name not found in translation file.
Case-es_EC.objectTranslation,Complete-Pending Quality Assurance,API name not found in translation file.
Case-es_EC.objectTranslation,Director Approved,API name not found in translation file.
Case-es_EC.objectTranslation,Director Approved and Scheduled,API name not found in translation file.
Case-es_EC.objectTranslation,EMRB Approved,API name not found in translation file.
Case-es_EC.objectTranslation,Escalated,API name not found in translation file.
Case-es_EC.objectTranslation,Failed QA,API name not found in translation file.
Case-es_EC.objectTranslation,Hold,API name not found in translation file.
Case-es_EC.objectTranslation,Hold-Awaiting Hardware,API name not found in translation file.
Case-es_EC.objectTranslation,Hold-Awaiting Information,API name not found in translation file.
Case-es_EC.objectTranslation,Implementation Phase,API name not found in translation file.
Case-es_EC.objectTranslation,Installed,API name not found in translation file.
Case-es_EC.objectTranslation,Investigation Closed,API name not found in translation file.
Case-es_EC.objectTranslation,Investigation Open,API name not found in translation file.
Case-es_EC.objectTranslation,MRB Approved,API name not found in translation file.
Case-es_EC.objectTranslation,No Problem Found,API name not found in translation file.
Case-es_EC.objectTranslation,Open Escalated,API name not found in translation file.
Case-es_EC.objectTranslation,Open Unassigned,API name not found in translation file.
Case-es_EC.objectTranslation,Open Work In Progress,API name not found in translation file.
Case-es_EC.objectTranslation,Pending Acceptance,API name not found in translation file.
Case-es_EC.objectTranslation,Pending Approval,API name not found in translation file.
Case-es_EC.objectTranslation,Pending Confirmation,API name not found in translation file.
Case-es_EC.objectTranslation,Pending Customer Confirmation,API name not found in translation file.
Case-es_EC.objectTranslation,Pending Customer Input,API name not found in translation file.
Case-es_EC.objectTranslation,Pending Follow On Case,API name not found in translation file.
Case-es_EC.objectTranslation,Pending Resolution,API name not found in translation file.
Case-es_EC.objectTranslation,Project Plan,API name not found in translation file.
Case-es_EC.objectTranslation,Qualified,API name not found in translation file.
Case-es_EC.objectTranslation,Resolved,API name not found in translation file.
Case-es_EC.objectTranslation,Rolled Back-Impact,API name not found in translation file.
Case-es_EC.objectTranslation,Rolled Back-No Impact,API name not found in translation file.
Case-es_EC.objectTranslation,Scheduled,API name not found in translation file.
Case-es_EC.objectTranslation,SPR Opened,API name not found in translation file.
Case-es_EC.objectTranslation,Testing,API name not found in translation file.
Case-es_EC.objectTranslation,Troubleshooting,API name not found in translation file.
Case-es_EC.objectTranslation,Upgrade Complete,API name not found in translation file.
Case-es_EC.objectTranslation,SPF Released,API name not found in translation file.
Case-es_EC.objectTranslation,ENG -  Support Requested,API name not found in translation file.
Case-es_EC.objectTranslation,ENG - Under Investigation,API name not found in translation file.
Case-es_EC.objectTranslation,NE – Need more Information,API name not found in translation file.
Case-es_EC.objectTranslation,ENG - SPR Active,API name not found in translation file.
Case-es_EC.objectTranslation,NE - Engineering Provided Workaround,API name not found in translation file.
Case-es_EC.objectTranslation,NE - Requires EP,API name not found in translation file.
Case-es_EC.objectTranslation,NE - Duplicate,API name not found in translation file.
Case-es_EC.objectTranslation,NE - Pending Release,API name not found in translation file.
Case-es_EC.objectTranslation,NE - Engineering Resolved,API name not found in translation file.
Case-es_EC.objectTranslation,Resolved or Completed,API name not found in translation file.
Case-es_EC.objectTranslation,Customer Tools,API name not found in translation file.
Case-es_EC.objectTranslation,General,API name not found in translation file.
Case-es_EC.objectTranslation,Sales,API name not found in translation file.
Case-es_EC.objectTranslation,Satellite Broadband,API name not found in translation file.
Case-es_EC.objectTranslation,Accept T&M Charges,API name not found in translation file.
Case-es_EC.objectTranslation,N/A,API name not found in translation file.
Case-es_EC.objectTranslation,Override T&M,API name not found in translation file.
Case-es_EC.objectTranslation,NA,API name not found in translation file.
Case-es_EC.objectTranslation,Yes,API name not found in translation file.
Case-es_EC.objectTranslation,No,API name not found in translation file.
Case-es_EC.objectTranslation,Awaiting Response,API name not found in translation file.
Case-es_EC.objectTranslation,Customer,API name not found in translation file.
Case-es_EC.objectTranslation,Dealer,API name not found in translation file.
Case-es_EC.objectTranslation,HNS,API name not found in translation file.
Case-es_EC.objectTranslation,NA,API name not found in translation file.
Case-es_EC.objectTranslation,Yes,API name not found in translation file.
Case-es_EC.objectTranslation,No,API name not found in translation file.
Case-es_EC.objectTranslation,Performance,API name not found in translation file.
Case-es_EC.objectTranslation,Outage,API name not found in translation file.
Case-es_EC.objectTranslation,Partial Outage,API name not found in translation file.
Case-es_EC.objectTranslation,Degradation,API name not found in translation file.
Case-es_EC.objectTranslation,Investigation,API name not found in translation file.
Case-es_EC.objectTranslation,Redundant Failover,API name not found in translation file.
Case-es_EC.objectTranslation,Single Site,API name not found in translation file.
Case-es_EC.objectTranslation,Yes,API name not found in translation file.
Case-es_EC.objectTranslation,No,API name not found in translation file.
Case-es_EC.objectTranslation,Yes,API name not found in translation file.
Case-es_EC.objectTranslation,No,API name not found in translation file.
Case-es_EC.objectTranslation,Not Applicable,API name not found in translation file.
Case-es_EC.objectTranslation,Service Component,API name not found in translation file.
Case-es_EC.objectTranslation,Facilities,API name not found in translation file.
Case-es_EC.objectTranslation,Weather,API name not found in translation file.
Case-es_EC.objectTranslation,Performance,API name not found in translation file.
Case-es_EC.objectTranslation,AWR/RMA,API name not found in translation file.
Case-es_EC.objectTranslation,Acct Deletion,API name not found in translation file.
Case-es_EC.objectTranslation,Beta,API name not found in translation file.
Case-es_EC.objectTranslation,Hot Field Issue,API name not found in translation file.
Case-es_EC.objectTranslation,Master,API name not found in translation file.
Case-es_EC.objectTranslation,Mgd Sec Svcs,API name not found in translation file.
Case-es_EC.objectTranslation,Pin Reset,API name not found in translation file.
Case-es_EC.objectTranslation,Problem,API name not found in translation file.
Case-es_EC.objectTranslation,Project,API name not found in translation file.
Case-es_EC.objectTranslation,"RF Ded,Natl,Shr",API name not found in translation file.
Case-es_EC.objectTranslation,RFT Dedicated,API name not found in translation file.
Case-es_EC.objectTranslation,RFT Natl NW,API name not found in translation file.
Case-es_EC.objectTranslation,RFT Shared,API name not found in translation file.
Case-es_EC.objectTranslation,Replace KeyFob,API name not found in translation file.
Case-es_EC.objectTranslation,Req - VOD,API name not found in translation file.
Case-es_EC.objectTranslation,Req- New Key Fob,API name not found in translation file.
Case-es_EC.objectTranslation,Request,API name not found in translation file.
Case-es_EC.objectTranslation,Request - SSID,API name not found in translation file.
Case-es_EC.objectTranslation,Rqst -Live Broadcast,API name not found in translation file.
Case-es_EC.objectTranslation,Service Call,API name not found in translation file.
Case-es_EC.objectTranslation,Site Change,API name not found in translation file.
Case-es_EC.objectTranslation,Tracking,API name not found in translation file.
Case-es_EC.objectTranslation,Troubleshooting,API name not found in translation file.
Case-es_EC.objectTranslation,Complaint/Claim,API name not found in translation file.
Case-es_EC.objectTranslation,Inquiry/Request,API name not found in translation file.
Case-es_EC.objectTranslation,Petition/Claim,API name not found in translation file.
Case-es_EC.objectTranslation,Complaint,API name not found in translation file.
Case-es_EC.objectTranslation,Requests/Inquiries,API name not found in translation file.
Case-es_EC.objectTranslation,Claims,API name not found in translation file.
Case-es_EC.objectTranslation,Petition,API name not found in translation file.
Case-es_EC.objectTranslation,Appeal,API name not found in translation file.
