Translation File,API Name,Error
HSvc_CaseTemplate__c-es_AR.objectTranslation,Relocation on Same Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Relocation to New Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Relocation - Reinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Remote Access,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Repair Quality,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Repoint/Truckroll,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Reporting,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Request Call Recording,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Reschedule Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Reschedule Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Reseller Education,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Routing Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Sales Partner left the project,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Sales practices,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Sale Token,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Schedule Full Amount Due,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Schedule Future Payment (No Amount Due),API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Schedule Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Schedule Payment & Extend Due Date,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Scheduling Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Seasonal Suspension - 120 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Seasonal Suspension - 30 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Seasonal Suspension - 60 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Seasonal Suspension - 90 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Security PIN,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,See parent case,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Service doesn't meet needs,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Service Instability (does not work),API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Service quality,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Service Reliability,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Shipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Shipping,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Short Vacation (< 30 days),API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Site Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Slow / Speed ​​Complaint,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Slow Performance,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,SMS/Text Message,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Snooze,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Speed,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Speeds,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Speed signal,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Staying with current provider,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Stolen,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Strata Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Strata Change Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Strata Credit Dispute,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Survey,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Survey Accomplish,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Survey Feedback,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Suspension cancelling,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Switching Providers - ADSL,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Switching Providers - Radio,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,System Generated,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,System Modem Swap (SWAP),API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,System User account issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,technical unfeasibility,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Technician absence,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Telephone Number,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Ticket Status,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Token Bytes,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Token Free of Charge,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Too expensive (monthly charge),API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Too expensive (upfront charge),API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Trading amounts outstanding,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Training,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Truckroll Confirmation,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unable to Change Plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unable to Create Ticket,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unable to detect 5G network,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unable to Install - Line of Sight,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unable to Manage Account,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unable to View Invoice,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Undiagnosed system problem,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unemployment,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unidentified subject,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Uninstall quality,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Update Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Update Billing Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Update Credit Card,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Update Install Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Upgrade,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Upgrade Plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Upgrade Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Upload below contracted speed,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Usage History,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Usage Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Username Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Video Data Saver,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Waiting Time and Call Queues in Customer Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Weather,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Wiring,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,System,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,User,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Customer Portal Defaults,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,TP Monterrey Universal,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,TP Monterrey MOD,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,South America Control Center,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,General Ops,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,MOD,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,SP IT/Systems Admin,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,SP Technical Support Tier 1,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Hughes Distributor,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,SDG,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Hughes de Colombia,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Hughes de Panama,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Hughes de Peru,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Hughes de Ecuador,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Hughes de Chile,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Hughes de Corporate (HQ),API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Ent SA Frontline,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Ent SA Field Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Ent SA Control Desk,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Ent SA Business Analyst,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,B2B General Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,B2C General Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Repair Work Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Install Work Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Office Only,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Business Support Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Closed,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Dispatch,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Holding for Parts,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open PSR,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Callback,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Customer Input,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Upgrade,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Engineering Action,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancelled,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Site Access,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Vendor Meet,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - In Progress,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - On Site,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Cancel,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - PAM Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Provisioning Processing,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Web Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Construction,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Customer Contact,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Monitoring,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - NAP,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending Post Install Provisioning,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Provisioning Group,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Service Provider Closure,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Weather,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending Re-Activation,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending - Recovery,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - BackOffice,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Associate,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Escalated - Hughes,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Escalated to SIC,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Operator Analysis,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending Customer Input,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Acknowledge,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - De-escalate,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Escalate,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Investigating,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Pending Release,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Reassigned,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Repair,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Troubleshooting,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Open - Web,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pending Confirmation,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Redirected to Third Party,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Business Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Event,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pre-install,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Pre-Sales,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Product Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Project,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Repair Field,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Repair Remote,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Retention,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Techician Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Acquisition Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Billing/Invoicing,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Billing Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Callback,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Call Recording,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancel - Change of Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancel - Competition,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancel - Financial,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancellation Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancel Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancel - Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancel - Treatment,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cannot Login,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cannot Receive Emails,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Cannot Send Emails,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Care Operations,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Change Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Change Payment Type,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Change Service Plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Client Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Collect Payment,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Conversion,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Customer Collection,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Customer Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Damaged,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Delinquency,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Discount concession,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Download Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Dropped call,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Equipment Location Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Equipment Swap,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,FAP Questions,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Field Operations,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Financial Adjustments,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,General Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Information /Questions about the plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Information about Operation,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Installation Problems,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Install Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Intermittent Connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Invoice Reissue Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,IT/System Admin,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Logistics/Equipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,New Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,New Installation,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,No internet connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Peformance Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Perfomance,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Policy,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Questions,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Reactivate,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Repair Issues,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Restore Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Seasonal Suspension,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,See parent case,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Self-Care,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Self Care Portal Features,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Service Questions,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Services,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Static IP,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Suspend,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,System Generated,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Systems/Portal - Ordering and Billing,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Systems/Portals - API,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Systems/Portals - BI,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Systems/Portals - CRM,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Systems/Portals - Customer Gateway,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Systems/Portals - End User,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Systems/Portals - Installation,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Systems/Portals - NMP,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Technician with difficulties,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Token,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Update payment information,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Usage Question,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Values ​​Return,API name not found in translation file.
HSvc_CaseTemplate__c-es_AR.objectTranslation,Video Buffering,API name not found in translation file.
