Translation File,API Name,Error
Case-es_CL.objectTranslation,LON (London),API name not found in translation file.
Case-es_CL.objectTranslation,MID,API name not found in translation file.
Case-es_CL.objectTranslation,MIDTX,API name not found in translation file.
Case-es_CL.objectTranslation,MIS,API name not found in translation file.
Case-es_CL.objectTranslation,MISMT,API name not found in translation file.
Case-es_CL.objectTranslation,NLV,API name not found in translation file.
Case-es_CL.objectTranslation,NLVNV,API name not found in translation file.
Case-es_CL.objectTranslation,NMC,API name not found in translation file.
Case-es_CL.objectTranslation,NOR,API name not found in translation file.
Case-es_CL.objectTranslation,NORME,API name not found in translation file.
Case-es_CL.objectTranslation,NORNE,API name not found in translation file.
Case-es_CL.objectTranslation,OKLOK,API name not found in translation file.
Case-es_CL.objectTranslation,OMANE,API name not found in translation file.
Case-es_CL.objectTranslation,Other,API name not found in translation file.
Case-es_CL.objectTranslation,RAP,API name not found in translation file.
Case-es_CL.objectTranslation,REG,API name not found in translation file.
Case-es_CL.objectTranslation,REG (Regina),API name not found in translation file.
Case-es_CL.objectTranslation,SAN,API name not found in translation file.
Case-es_CL.objectTranslation,SANTX,API name not found in translation file.
Case-es_CL.objectTranslation,SEAWA,API name not found in translation file.
Case-es_CL.objectTranslation,SLC,API name not found in translation file.
Case-es_CL.objectTranslation,SLCUT,API name not found in translation file.
Case-es_CL.objectTranslation,SPOWA,API name not found in translation file.
Case-es_CL.objectTranslation,STC,API name not found in translation file.
Case-es_CL.objectTranslation,STCCA,API name not found in translation file.
Case-es_CL.objectTranslation,TIJ (Tijuana),API name not found in translation file.
Case-es_CL.objectTranslation,TUC,API name not found in translation file.
Case-es_CL.objectTranslation,ACP,API name not found in translation file.
Case-es_CL.objectTranslation,IP Gateway,API name not found in translation file.
Case-es_CL.objectTranslation,Management Gateway Client,API name not found in translation file.
Case-es_CL.objectTranslation,ACS,API name not found in translation file.
Case-es_CL.objectTranslation,ACU,API name not found in translation file.
Case-es_CL.objectTranslation,GW_TM,API name not found in translation file.
Case-es_CL.objectTranslation,Inroute Bandwidth Manager,API name not found in translation file.
Case-es_CL.objectTranslation,IDC,API name not found in translation file.
Case-es_CL.objectTranslation,IGM,API name not found in translation file.
Case-es_CL.objectTranslation,Jovian,API name not found in translation file.
Case-es_CL.objectTranslation,Jupiter MFS,API name not found in translation file.
Case-es_CL.objectTranslation,Legal Intercept,API name not found in translation file.
Case-es_CL.objectTranslation,Outroute Bandwidth Manager,API name not found in translation file.
Case-es_CL.objectTranslation,Resource Manager,API name not found in translation file.
Case-es_CL.objectTranslation,SGW,API name not found in translation file.
Case-es_CL.objectTranslation,TG3_PROXY,API name not found in translation file.
Case-es_CL.objectTranslation,TSA,API name not found in translation file.
Case-es_CL.objectTranslation,TXM_RXM Microcontroller,API name not found in translation file.
Case-es_CL.objectTranslation,TXM_RXM Proxy,API name not found in translation file.
Case-es_CL.objectTranslation,WAS,API name not found in translation file.
Case-es_CL.objectTranslation,HT2000,API name not found in translation file.
Case-es_CL.objectTranslation,GW_GM,API name not found in translation file.
Case-es_CL.objectTranslation,Bootstrapper,API name not found in translation file.
Case-es_CL.objectTranslation,CDT,API name not found in translation file.
Case-es_CL.objectTranslation,Reproducible,API name not found in translation file.
Case-es_CL.objectTranslation,Occasional,API name not found in translation file.
Case-es_CL.objectTranslation,Rare,API name not found in translation file.
Case-es_CL.objectTranslation,Constant,API name not found in translation file.
Case-es_CL.objectTranslation,Defect escaped test,API name not found in translation file.
Case-es_CL.objectTranslation,Incorrect configuration,API name not found in translation file.
Case-es_CL.objectTranslation,Hardware failure,API name not found in translation file.
Case-es_CL.objectTranslation,Root cause unknown,API name not found in translation file.
Case-es_CL.objectTranslation,Human Error,API name not found in translation file.
Case-es_CL.objectTranslation,Correct Network Event,API name not found in translation file.
Case-es_CL.objectTranslation,Customer Requested,API name not found in translation file.
Case-es_CL.objectTranslation,Enable New Feature,API name not found in translation file.
Case-es_CL.objectTranslation,Infrastructure,API name not found in translation file.
Case-es_CL.objectTranslation,Install/Remove HW,API name not found in translation file.
Case-es_CL.objectTranslation,New Customer Rollout,API name not found in translation file.
Case-es_CL.objectTranslation,PM,API name not found in translation file.
Case-es_CL.objectTranslation,Product Launch,API name not found in translation file.
Case-es_CL.objectTranslation,Security/PCI Compliance,API name not found in translation file.
Case-es_CL.objectTranslation,Service Management,API name not found in translation file.
Case-es_CL.objectTranslation,Upgrade Hardware,API name not found in translation file.
Case-es_CL.objectTranslation,Upgrade Software,API name not found in translation file.
Case-es_CL.objectTranslation,Abort,API name not found in translation file.
Case-es_CL.objectTranslation,Account Transaction,API name not found in translation file.
Case-es_CL.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
Case-es_CL.objectTranslation,Continue Install,API name not found in translation file.
Case-es_CL.objectTranslation,Corrected Configuration,API name not found in translation file.
Case-es_CL.objectTranslation,Corrected Connections,API name not found in translation file.
Case-es_CL.objectTranslation,Customer to replace cables,API name not found in translation file.
Case-es_CL.objectTranslation,Customer Will Configure,API name not found in translation file.
Case-es_CL.objectTranslation,Customer Will Correct,API name not found in translation file.
Case-es_CL.objectTranslation,Dispatch,API name not found in translation file.
Case-es_CL.objectTranslation,Dispatch Tech,API name not found in translation file.
Case-es_CL.objectTranslation,Escalate,API name not found in translation file.
Case-es_CL.objectTranslation,Escalated,API name not found in translation file.
Case-es_CL.objectTranslation,Escalate to DM,API name not found in translation file.
Case-es_CL.objectTranslation,Escalate to NAP,API name not found in translation file.
Case-es_CL.objectTranslation,Expedited TR,API name not found in translation file.
Case-es_CL.objectTranslation,Follow-up,API name not found in translation file.
Case-es_CL.objectTranslation,forwarded for approval,API name not found in translation file.
Case-es_CL.objectTranslation,forwarded for processing,API name not found in translation file.
Case-es_CL.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Case-es_CL.objectTranslation,Inform customer,API name not found in translation file.
Case-es_CL.objectTranslation,Monitoring,API name not found in translation file.
Case-es_CL.objectTranslation,NAP Office Only,API name not found in translation file.
Case-es_CL.objectTranslation,NAP Truck Roll,API name not found in translation file.
Case-es_CL.objectTranslation,None Required,API name not found in translation file.
Case-es_CL.objectTranslation,Other (Explain in Notes),API name not found in translation file.
Case-es_CL.objectTranslation,Partner RMA,API name not found in translation file.
Case-es_CL.objectTranslation,Pass,API name not found in translation file.
Case-es_CL.objectTranslation,PIP,API name not found in translation file.
Case-es_CL.objectTranslation,Priority TR,API name not found in translation file.
Case-es_CL.objectTranslation,Provisioning,API name not found in translation file.
Case-es_CL.objectTranslation,PSR,API name not found in translation file.
Case-es_CL.objectTranslation,Receive manually,API name not found in translation file.
Case-es_CL.objectTranslation,Referred to 3rd Party,API name not found in translation file.
Case-es_CL.objectTranslation,Refer to 3rd Party,API name not found in translation file.
Case-es_CL.objectTranslation,Relocation,API name not found in translation file.
Case-es_CL.objectTranslation,Remove 3rd Party Equipment,API name not found in translation file.
Case-es_CL.objectTranslation,Replace,API name not found in translation file.
Case-es_CL.objectTranslation,Replace Cable,API name not found in translation file.
Case-es_CL.objectTranslation,Replace Equipment,API name not found in translation file.
Case-es_CL.objectTranslation,Replace with No Return,API name not found in translation file.
Case-es_CL.objectTranslation,Report Issue to Control Desk/NMC,API name not found in translation file.
Case-es_CL.objectTranslation,Reschedule Tech,API name not found in translation file.
Case-es_CL.objectTranslation,Resolve,API name not found in translation file.
Case-es_CL.objectTranslation,Resolved,API name not found in translation file.
Case-es_CL.objectTranslation,RMA,API name not found in translation file.
Case-es_CL.objectTranslation,Set up Account,API name not found in translation file.
Case-es_CL.objectTranslation,Truck roll,API name not found in translation file.
Case-es_CL.objectTranslation,Vendor Meet,API name not found in translation file.
Case-es_CL.objectTranslation,Wait for outage to Clear,API name not found in translation file.
Case-es_CL.objectTranslation,Wait for Weather to Clear,API name not found in translation file.
Case-es_CL.objectTranslation,Waiting customer return,API name not found in translation file.
Case-es_CL.objectTranslation,Sample,API name not found in translation file.
Case-es_CL.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
Case-es_CL.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
Case-es_CL.objectTranslation,QXS,API name not found in translation file.
Case-es_CL.objectTranslation,ZCVD,API name not found in translation file.
Case-es_CL.objectTranslation,ANS,API name not found in translation file.
Case-es_CL.objectTranslation,ANTFI,API name not found in translation file.
Case-es_CL.objectTranslation,ASTRACOM,API name not found in translation file.
Case-es_CL.objectTranslation,AVIEU,API name not found in translation file.
Case-es_CL.objectTranslation,BANHU,API name not found in translation file.
Case-es_CL.objectTranslation,DENEU,API name not found in translation file.
Case-es_CL.objectTranslation,DIGEUSP,API name not found in translation file.
Case-es_CL.objectTranslation,VSD,API name not found in translation file.
Case-es_CL.objectTranslation,TELSAT,API name not found in translation file.
Case-es_CL.objectTranslation,PANA,API name not found in translation file.
Case-es_CL.objectTranslation,PTPO,API name not found in translation file.
Case-es_CL.objectTranslation,GETCH,API name not found in translation file.
Case-es_CL.objectTranslation,GETPO,API name not found in translation file.
Case-es_CL.objectTranslation,WWTS,API name not found in translation file.
Case-es_CL.objectTranslation,WEC,API name not found in translation file.
Case-es_CL.objectTranslation,Critical,API name not found in translation file.
Case-es_CL.objectTranslation,Major,API name not found in translation file.
Case-es_CL.objectTranslation,Moderate,API name not found in translation file.
Case-es_CL.objectTranslation,Tech Question,API name not found in translation file.
Case-es_CL.objectTranslation,Minor,API name not found in translation file.
Case-es_CL.objectTranslation,6-AWR/RMA,API name not found in translation file.
Case-es_CL.objectTranslation,Enhancement,API name not found in translation file.
Case-es_CL.objectTranslation,8-Software,API name not found in translation file.
Case-es_CL.objectTranslation,Low,API name not found in translation file.
Case-es_CL.objectTranslation,Medium,API name not found in translation file.
Case-es_CL.objectTranslation,High,API name not found in translation file.
Case-es_CL.objectTranslation,ACM is not enabled or trajectory table is missing,API name not found in translation file.
Case-es_CL.objectTranslation,ACM is operating at the lowest Modcod,API name not found in translation file.
Case-es_CL.objectTranslation,Adaptive Inroute Selection (AIS) is not enabled,API name not found in translation file.
Case-es_CL.objectTranslation,"All Association requests rejected, entering Backoff State.",API name not found in translation file.
Case-es_CL.objectTranslation,All Backbones are down.,API name not found in translation file.
Case-es_CL.objectTranslation,All PEP Backbones are down,API name not found in translation file.
Case-es_CL.objectTranslation,Aloha transmission in progress,API name not found in translation file.
Case-es_CL.objectTranslation,Aloha transmission is unsuccessful,API name not found in translation file.
Case-es_CL.objectTranslation,Antenna pointing has not been validated,API name not found in translation file.
Case-es_CL.objectTranslation,Associated with Walled Garden IPGW for an Unknown Reason.,API name not found in translation file.
Case-es_CL.objectTranslation,Associated with Wall Garden IPGW due to Billing suspension.,API name not found in translation file.
Case-es_CL.objectTranslation,Associated with Wall Garden IPGW due to connectivity failure.,API name not found in translation file.
Case-es_CL.objectTranslation,Associated with Wall Garden IPGW due to Data IPGW Loading,API name not found in translation file.
Case-es_CL.objectTranslation,Associated with Wall Garden IPGW due to Empty Data IPGW pool.,API name not found in translation file.
Case-es_CL.objectTranslation,Associated with Wall Garden IPGW due to Product Assurance Test (PAT).,API name not found in translation file.
Case-es_CL.objectTranslation,Associated with Wall Garden IPGW due to Seasonal suspension.,API name not found in translation file.
Case-es_CL.objectTranslation,Associated with Wall Garden IPGW due to Service Mismatch,API name not found in translation file.
Case-es_CL.objectTranslation,Associated with Wall Garden IPGW due to Signature mismatch.,API name not found in translation file.
Case-es_CL.objectTranslation,Associated with Wall Garden IPGW for Service Activation.,API name not found in translation file.
Case-es_CL.objectTranslation,Associated with Wall Garden IPGW for Terminal Activation.,API name not found in translation file.
Case-es_CL.objectTranslation,Associating with Data IPGW,API name not found in translation file.
Case-es_CL.objectTranslation,Associating with Wall Garden IPGW,API name not found in translation file.
Case-es_CL.objectTranslation,Bad Downlink state,API name not found in translation file.
Case-es_CL.objectTranslation,Bad Uplink State,API name not found in translation file.
Case-es_CL.objectTranslation,Bootstrap Aloha transmission is unsuccessful,API name not found in translation file.
Case-es_CL.objectTranslation,Clock synchronization error,API name not found in translation file.
Case-es_CL.objectTranslation,Computing ranging values,API name not found in translation file.
Case-es_CL.objectTranslation,Control message queue watermark is above threshold,API name not found in translation file.
Case-es_CL.objectTranslation,Creating Data IPGW Pool,API name not found in translation file.
Case-es_CL.objectTranslation,Creating Wall Garden IPGW Pool,API name not found in translation file.
Case-es_CL.objectTranslation,Downlink acquisition and/or FLL thread is not running,API name not found in translation file.
Case-es_CL.objectTranslation,Downlink kernel packet processor is not running,API name not found in translation file.
Case-es_CL.objectTranslation,Downlink Sequencer Failed to load key,API name not found in translation file.
Case-es_CL.objectTranslation,Downlink sequencer firmware is not running,API name not found in translation file.
Case-es_CL.objectTranslation,Download Throttled.,API name not found in translation file.
Case-es_CL.objectTranslation,Failed to successfully range all available rates,API name not found in translation file.
Case-es_CL.objectTranslation,Failed to successfully range any rate,API name not found in translation file.
Case-es_CL.objectTranslation,Failed to successfully range most robust rate,API name not found in translation file.
Case-es_CL.objectTranslation,FAP information not available.,API name not found in translation file.
Case-es_CL.objectTranslation,FLL is not locked,API name not found in translation file.
Case-es_CL.objectTranslation,Fully Operational,API name not found in translation file.
Case-es_CL.objectTranslation,Hardware configuration file is invalid or not found,API name not found in translation file.
Case-es_CL.objectTranslation,Invalid Radio Serial Number and/or Part Number,API name not found in translation file.
Case-es_CL.objectTranslation,Invalid timing packet information,API name not found in translation file.
Case-es_CL.objectTranslation,Key check failed,API name not found in translation file.
Case-es_CL.objectTranslation,LAN cable is not attached,API name not found in translation file.
Case-es_CL.objectTranslation,LAN MAC PHY test failed,API name not found in translation file.
Case-es_CL.objectTranslation,Lowest Symcod in AIS Trajectory Table selected,API name not found in translation file.
Case-es_CL.objectTranslation,Lowest Symcod in the AIS Trajectory Table selected,API name not found in translation file.
Case-es_CL.objectTranslation,MAC Address invalid,API name not found in translation file.
Case-es_CL.objectTranslation,No Aloha allocation information available,API name not found in translation file.
Case-es_CL.objectTranslation,No bandwidth allocation information available,API name not found in translation file.
Case-es_CL.objectTranslation,No Bootstrap Aloha allocation information available,API name not found in translation file.
Case-es_CL.objectTranslation,No classifier rule defined,API name not found in translation file.
Case-es_CL.objectTranslation,No Classifier rule defined.,API name not found in translation file.
Case-es_CL.objectTranslation,No inroute groups available at successfully ranged rates,API name not found in translation file.
Case-es_CL.objectTranslation,No transmit frequencies defined,API name not found in translation file.
Case-es_CL.objectTranslation,Not receiving bandwidth allocation packets,API name not found in translation file.
Case-es_CL.objectTranslation,Not receiving inroute group definition packets.,API name not found in translation file.
Case-es_CL.objectTranslation,Not receiving inroute power feedback packets,API name not found in translation file.
Case-es_CL.objectTranslation,Not receiving Management Router Advertisement (MRA) messages,API name not found in translation file.
Case-es_CL.objectTranslation,Not receiving Management Services (MS) messages,API name not found in translation file.
Case-es_CL.objectTranslation,Not receiving Management System (MS) Information messages,API name not found in translation file.
Case-es_CL.objectTranslation,Not receiving timing packets,API name not found in translation file.
Case-es_CL.objectTranslation,ODU voltage test failed,API name not found in translation file.
Case-es_CL.objectTranslation,Outdoor Unit not responding to DiSEqC,API name not found in translation file.
Case-es_CL.objectTranslation,Outdoor Unit reports low voltage,API name not found in translation file.
Case-es_CL.objectTranslation,Outdoor Unit reports PLL unlocked,API name not found in translation file.
Case-es_CL.objectTranslation,Outroute has lost lock,API name not found in translation file.
Case-es_CL.objectTranslation,Outroute has lost lock due to excessive LNB frequency drift,API name not found in translation file.
Case-es_CL.objectTranslation,Outroute is locked to an unknown carrier,API name not found in translation file.
Case-es_CL.objectTranslation,Outroute is locked to the wrong carrier,API name not found in translation file.
Case-es_CL.objectTranslation,Outroute is not locked,API name not found in translation file.
Case-es_CL.objectTranslation,Packet(s) received from default subnet,API name not found in translation file.
Case-es_CL.objectTranslation,Packet(s) received from unauthorized subnet,API name not found in translation file.
Case-es_CL.objectTranslation,Packet(s) to internet NOT received from LAN interface.,API name not found in translation file.
Case-es_CL.objectTranslation,Packet NOT Recieved from LAN interface,API name not found in translation file.
Case-es_CL.objectTranslation,PEP disabled,API name not found in translation file.
Case-es_CL.objectTranslation,PEP is disabled,API name not found in translation file.
Case-es_CL.objectTranslation,Pointing In Progress Outroute locked,API name not found in translation file.
Case-es_CL.objectTranslation,Pointing In Progress Outroute locked but not receiving UBIP messages,API name not found in translation file.
Case-es_CL.objectTranslation,Pointing In Progress Outroute locked but UBIP does not indicate any available outroutes,API name not found in translation file.
Case-es_CL.objectTranslation,Pointing In Progress - Outroute locked but UBIP does not indicate any available outroutes,API name not found in translation file.
Case-es_CL.objectTranslation,Pointing In Progress - Outroute locked but unexpected mismatch between sbc and system info,API name not found in translation file.
Case-es_CL.objectTranslation,Pointing In Progress Outroute not locked,API name not found in translation file.
Case-es_CL.objectTranslation,Pointing In Progress Outroute not locked and polarization change required,API name not found in translation file.
Case-es_CL.objectTranslation,RAM test failed,API name not found in translation file.
Case-es_CL.objectTranslation,Ranging In Progress,API name not found in translation file.
Case-es_CL.objectTranslation,Registration failed because challenge response timeout,API name not found in translation file.
Case-es_CL.objectTranslation,Registration failed because NMS failed to authenticate terminal,API name not found in translation file.
Case-es_CL.objectTranslation,Registration failed because NMS processing failure,API name not found in translation file.
Case-es_CL.objectTranslation,Registration failed because NMS received simultaneous registration messages,API name not found in translation file.
Case-es_CL.objectTranslation,Registration failed because registration information was not provided,API name not found in translation file.
Case-es_CL.objectTranslation,Registration failed because terminal failed to authenticate NMS,API name not found in translation file.
Case-es_CL.objectTranslation,Registration failed because terminal failed to resolve NMS address,API name not found in translation file.
Case-es_CL.objectTranslation,Registration failed because terminal move not allowed,API name not found in translation file.
Case-es_CL.objectTranslation,Registration failed because terminal received invalid response from NMS,API name not found in translation file.
Case-es_CL.objectTranslation,Registration failed because terminal swap not allowed,API name not found in translation file.
Case-es_CL.objectTranslation,Registration failed due to blacklisted terminal serial number,API name not found in translation file.
Case-es_CL.objectTranslation,Registration failed due to invalid terminal serial number,API name not found in translation file.
Case-es_CL.objectTranslation,Registration In Progress,API name not found in translation file.
Case-es_CL.objectTranslation,Requesting ranging,API name not found in translation file.
Case-es_CL.objectTranslation,Rx Tuner lock test failed,API name not found in translation file.
Case-es_CL.objectTranslation,Satellite cable appears to be too long or inferior quality,API name not found in translation file.
Case-es_CL.objectTranslation,Satellite cable appears to be unplugged or broken,API name not found in translation file.
Case-es_CL.objectTranslation,SBC configuration file is invalid or not found,API name not found in translation file.
Case-es_CL.objectTranslation,Sending ranging results,API name not found in translation file.
Case-es_CL.objectTranslation,State Code is not yet determined (99.99.99),API name not found in translation file.
Case-es_CL.objectTranslation,System Assigned Identifier (SAI) is not available,API name not found in translation file.
Case-es_CL.objectTranslation,Temperature greater than configured threshold,API name not found in translation file.
Case-es_CL.objectTranslation,Timing adjustment needed,API name not found in translation file.
Case-es_CL.objectTranslation,Transmission error rate is high,API name not found in translation file.
Case-es_CL.objectTranslation,Transmission is barred,API name not found in translation file.
Case-es_CL.objectTranslation,Transmission test in progress,API name not found in translation file.
Case-es_CL.objectTranslation,Transmission TFIX test in progress,API name not found in translation file.
Case-es_CL.objectTranslation,Tx synthesizer lock test failed,API name not found in translation file.
Case-es_CL.objectTranslation,Unable to select a valid inroute group,API name not found in translation file.
Case-es_CL.objectTranslation,Unable to select beam based on provided terminal location,API name not found in translation file.
Case-es_CL.objectTranslation,Unable to select inroute group due to no Bootstrap Aloha metric,API name not found in translation file.
Case-es_CL.objectTranslation,Unable to select inroute group due to no Ranging metric,API name not found in translation file.
Case-es_CL.objectTranslation,Unable to select inroute group due to no User Load metric,API name not found in translation file.
Case-es_CL.objectTranslation,Unable to transmit successfully to the Gateway,API name not found in translation file.
Case-es_CL.objectTranslation,Unavailable or Unknown State Code (100.100.100),API name not found in translation file.
Case-es_CL.objectTranslation,Uplink firmware failed to load,API name not found in translation file.
Case-es_CL.objectTranslation,VCO monitor test failed,API name not found in translation file.
Case-es_CL.objectTranslation,Waiting for Configuration,API name not found in translation file.
Case-es_CL.objectTranslation,Waiting for installation parameters or terminal swap information,API name not found in translation file.
Case-es_CL.objectTranslation,Web acceleration connection in backoff state,API name not found in translation file.
Case-es_CL.objectTranslation,Web acceleration Disabled by user,API name not found in translation file.
Case-es_CL.objectTranslation,Web acceleration Disabled via configuration,API name not found in translation file.
Case-es_CL.objectTranslation,Assigned,API name not found in translation file.
Case-es_CL.objectTranslation,Awaiting SPR Code Release,API name not found in translation file.
Case-es_CL.objectTranslation,Build Out Released,API name not found in translation file.
Case-es_CL.objectTranslation,Cancelled or Duplicate,API name not found in translation file.
Case-es_CL.objectTranslation,Closed,API name not found in translation file.
Case-es_CL.objectTranslation,Complete,API name not found in translation file.
Case-es_CL.objectTranslation,Complete-Impact,API name not found in translation file.
Case-es_CL.objectTranslation,Complete-No issues,API name not found in translation file.
Case-es_CL.objectTranslation,Complete-Pending Quality Assurance,API name not found in translation file.
Case-es_CL.objectTranslation,Director Approved,API name not found in translation file.
Case-es_CL.objectTranslation,Director Approved and Scheduled,API name not found in translation file.
Case-es_CL.objectTranslation,EMRB Approved,API name not found in translation file.
Case-es_CL.objectTranslation,Escalated,API name not found in translation file.
Case-es_CL.objectTranslation,Failed QA,API name not found in translation file.
Case-es_CL.objectTranslation,Hold,API name not found in translation file.
Case-es_CL.objectTranslation,Hold-Awaiting Hardware,API name not found in translation file.
Case-es_CL.objectTranslation,Hold-Awaiting Information,API name not found in translation file.
Case-es_CL.objectTranslation,Implementation Phase,API name not found in translation file.
Case-es_CL.objectTranslation,Installed,API name not found in translation file.
Case-es_CL.objectTranslation,Investigation Closed,API name not found in translation file.
Case-es_CL.objectTranslation,Investigation Open,API name not found in translation file.
Case-es_CL.objectTranslation,MRB Approved,API name not found in translation file.
Case-es_CL.objectTranslation,No Problem Found,API name not found in translation file.
Case-es_CL.objectTranslation,Open Escalated,API name not found in translation file.
Case-es_CL.objectTranslation,Open Unassigned,API name not found in translation file.
Case-es_CL.objectTranslation,Open Work In Progress,API name not found in translation file.
Case-es_CL.objectTranslation,Pending Acceptance,API name not found in translation file.
Case-es_CL.objectTranslation,Pending Approval,API name not found in translation file.
Case-es_CL.objectTranslation,Pending Confirmation,API name not found in translation file.
Case-es_CL.objectTranslation,Pending Customer Confirmation,API name not found in translation file.
Case-es_CL.objectTranslation,Pending Customer Input,API name not found in translation file.
Case-es_CL.objectTranslation,Pending Follow On Case,API name not found in translation file.
Case-es_CL.objectTranslation,Pending Resolution,API name not found in translation file.
Case-es_CL.objectTranslation,Project Plan,API name not found in translation file.
Case-es_CL.objectTranslation,Qualified,API name not found in translation file.
Case-es_CL.objectTranslation,Resolved,API name not found in translation file.
Case-es_CL.objectTranslation,Rolled Back-Impact,API name not found in translation file.
Case-es_CL.objectTranslation,Rolled Back-No Impact,API name not found in translation file.
Case-es_CL.objectTranslation,Scheduled,API name not found in translation file.
Case-es_CL.objectTranslation,SPR Opened,API name not found in translation file.
Case-es_CL.objectTranslation,Testing,API name not found in translation file.
Case-es_CL.objectTranslation,Troubleshooting,API name not found in translation file.
Case-es_CL.objectTranslation,Upgrade Complete,API name not found in translation file.
Case-es_CL.objectTranslation,SPF Released,API name not found in translation file.
Case-es_CL.objectTranslation,ENG -  Support Requested,API name not found in translation file.
Case-es_CL.objectTranslation,ENG - Under Investigation,API name not found in translation file.
Case-es_CL.objectTranslation,NE – Need more Information,API name not found in translation file.
Case-es_CL.objectTranslation,ENG - SPR Active,API name not found in translation file.
Case-es_CL.objectTranslation,NE - Engineering Provided Workaround,API name not found in translation file.
Case-es_CL.objectTranslation,NE - Requires EP,API name not found in translation file.
Case-es_CL.objectTranslation,NE - Duplicate,API name not found in translation file.
Case-es_CL.objectTranslation,NE - Pending Release,API name not found in translation file.
Case-es_CL.objectTranslation,NE - Engineering Resolved,API name not found in translation file.
Case-es_CL.objectTranslation,Resolved or Completed,API name not found in translation file.
Case-es_CL.objectTranslation,Customer Tools,API name not found in translation file.
Case-es_CL.objectTranslation,General,API name not found in translation file.
Case-es_CL.objectTranslation,Sales,API name not found in translation file.
Case-es_CL.objectTranslation,Satellite Broadband,API name not found in translation file.
Case-es_CL.objectTranslation,Accept T&M Charges,API name not found in translation file.
Case-es_CL.objectTranslation,N/A,API name not found in translation file.
Case-es_CL.objectTranslation,Override T&M,API name not found in translation file.
Case-es_CL.objectTranslation,NA,API name not found in translation file.
Case-es_CL.objectTranslation,Yes,API name not found in translation file.
Case-es_CL.objectTranslation,No,API name not found in translation file.
Case-es_CL.objectTranslation,Awaiting Response,API name not found in translation file.
Case-es_CL.objectTranslation,Customer,API name not found in translation file.
Case-es_CL.objectTranslation,Dealer,API name not found in translation file.
Case-es_CL.objectTranslation,HNS,API name not found in translation file.
Case-es_CL.objectTranslation,NA,API name not found in translation file.
Case-es_CL.objectTranslation,Yes,API name not found in translation file.
Case-es_CL.objectTranslation,No,API name not found in translation file.
Case-es_CL.objectTranslation,Performance,API name not found in translation file.
Case-es_CL.objectTranslation,Outage,API name not found in translation file.
Case-es_CL.objectTranslation,Partial Outage,API name not found in translation file.
Case-es_CL.objectTranslation,Degradation,API name not found in translation file.
Case-es_CL.objectTranslation,Investigation,API name not found in translation file.
Case-es_CL.objectTranslation,Redundant Failover,API name not found in translation file.
Case-es_CL.objectTranslation,Single Site,API name not found in translation file.
Case-es_CL.objectTranslation,Yes,API name not found in translation file.
Case-es_CL.objectTranslation,No,API name not found in translation file.
Case-es_CL.objectTranslation,Yes,API name not found in translation file.
Case-es_CL.objectTranslation,No,API name not found in translation file.
Case-es_CL.objectTranslation,Not Applicable,API name not found in translation file.
Case-es_CL.objectTranslation,Service Component,API name not found in translation file.
Case-es_CL.objectTranslation,Facilities,API name not found in translation file.
Case-es_CL.objectTranslation,Weather,API name not found in translation file.
Case-es_CL.objectTranslation,Performance,API name not found in translation file.
Case-es_CL.objectTranslation,AWR/RMA,API name not found in translation file.
Case-es_CL.objectTranslation,Acct Deletion,API name not found in translation file.
Case-es_CL.objectTranslation,Beta,API name not found in translation file.
Case-es_CL.objectTranslation,Hot Field Issue,API name not found in translation file.
Case-es_CL.objectTranslation,Master,API name not found in translation file.
Case-es_CL.objectTranslation,Mgd Sec Svcs,API name not found in translation file.
Case-es_CL.objectTranslation,Pin Reset,API name not found in translation file.
Case-es_CL.objectTranslation,Problem,API name not found in translation file.
Case-es_CL.objectTranslation,Project,API name not found in translation file.
Case-es_CL.objectTranslation,"RF Ded,Natl,Shr",API name not found in translation file.
Case-es_CL.objectTranslation,RFT Dedicated,API name not found in translation file.
Case-es_CL.objectTranslation,RFT Natl NW,API name not found in translation file.
Case-es_CL.objectTranslation,RFT Shared,API name not found in translation file.
Case-es_CL.objectTranslation,Replace KeyFob,API name not found in translation file.
Case-es_CL.objectTranslation,Req - VOD,API name not found in translation file.
Case-es_CL.objectTranslation,Req- New Key Fob,API name not found in translation file.
Case-es_CL.objectTranslation,Request,API name not found in translation file.
Case-es_CL.objectTranslation,Request - SSID,API name not found in translation file.
Case-es_CL.objectTranslation,Rqst -Live Broadcast,API name not found in translation file.
Case-es_CL.objectTranslation,Service Call,API name not found in translation file.
Case-es_CL.objectTranslation,Site Change,API name not found in translation file.
Case-es_CL.objectTranslation,Tracking,API name not found in translation file.
Case-es_CL.objectTranslation,Troubleshooting,API name not found in translation file.
Case-es_CL.objectTranslation,Complaint/Claim,API name not found in translation file.
Case-es_CL.objectTranslation,Inquiry/Request,API name not found in translation file.
Case-es_CL.objectTranslation,Petition/Claim,API name not found in translation file.
Case-es_CL.objectTranslation,Complaint,API name not found in translation file.
Case-es_CL.objectTranslation,Requests/Inquiries,API name not found in translation file.
Case-es_CL.objectTranslation,Claims,API name not found in translation file.
Case-es_CL.objectTranslation,Petition,API name not found in translation file.
Case-es_CL.objectTranslation,Appeal,API name not found in translation file.
