Translation File,API Name,Error
Account-es_CO.objectTranslation,Tax Identification Number,API name not found in translation file.
Account-es_CO.objectTranslation,Tax Identification Number (NIT),API name not found in translation file.
Account-es_CO.objectTranslation,01,API name not found in translation file.
Account-es_CO.objectTranslation,02,API name not found in translation file.
Account-es_CO.objectTranslation,03,API name not found in translation file.
Account-es_CO.objectTranslation,04,API name not found in translation file.
Account-es_CO.objectTranslation,05,API name not found in translation file.
Account-es_CO.objectTranslation,06,API name not found in translation file.
Account-es_CO.objectTranslation,07,API name not found in translation file.
Account-es_CO.objectTranslation,08,API name not found in translation file.
Account-es_CO.objectTranslation,09,API name not found in translation file.
Account-es_CO.objectTranslation,10,API name not found in translation file.
Account-es_CO.objectTranslation,11,API name not found in translation file.
Account-es_CO.objectTranslation,12,API name not found in translation file.
Account-es_CO.objectTranslation,2012,API name not found in translation file.
Account-es_CO.objectTranslation,2013,API name not found in translation file.
Account-es_CO.objectTranslation,2014,API name not found in translation file.
Account-es_CO.objectTranslation,2015,API name not found in translation file.
Account-es_CO.objectTranslation,2016,API name not found in translation file.
Account-es_CO.objectTranslation,2017,API name not found in translation file.
Account-es_CO.objectTranslation,2018,API name not found in translation file.
Account-es_CO.objectTranslation,2019,API name not found in translation file.
Account-es_CO.objectTranslation,2020,API name not found in translation file.
Account-es_CO.objectTranslation,2021,API name not found in translation file.
Account-es_CO.objectTranslation,2022,API name not found in translation file.
Account-es_CO.objectTranslation,Sell Nationally,API name not found in translation file.
Account-es_CO.objectTranslation,Sell & Install Locally,API name not found in translation file.
Account-es_CO.objectTranslation,C877,API name not found in translation file.
Account-es_CO.objectTranslation,C891,API name not found in translation file.
Account-es_CO.objectTranslation,Fortigate60C,API name not found in translation file.
Account-es_CO.objectTranslation,FortiGateOthers,API name not found in translation file.
Account-es_CO.objectTranslation,HN4030,API name not found in translation file.
Account-es_CO.objectTranslation,HN 7700,API name not found in translation file.
Account-es_CO.objectTranslation,HN7700S,API name not found in translation file.
Account-es_CO.objectTranslation,HN7700S-R,API name not found in translation file.
Account-es_CO.objectTranslation,HR4400,API name not found in translation file.
Account-es_CO.objectTranslation,PES 5000,API name not found in translation file.
Account-es_CO.objectTranslation,Active,API name not found in translation file.
Account-es_CO.objectTranslation,Canceled,API name not found in translation file.
Account-es_CO.objectTranslation,Delinquent,API name not found in translation file.
Account-es_CO.objectTranslation,Expired,API name not found in translation file.
Account-es_CO.objectTranslation,Inactive,API name not found in translation file.
Account-es_CO.objectTranslation,Locked,API name not found in translation file.
Account-es_CO.objectTranslation,Pending,API name not found in translation file.
Account-es_CO.objectTranslation,Seasonal Suspended,API name not found in translation file.
Account-es_CO.objectTranslation,Charge Number,API name not found in translation file.
Account-es_CO.objectTranslation,Contact PM,API name not found in translation file.
Account-es_CO.objectTranslation,Former Customer,API name not found in translation file.
Account-es_CO.objectTranslation,HNS Approved,API name not found in translation file.
Account-es_CO.objectTranslation,Maint. Contract-Negotiating,API name not found in translation file.
Account-es_CO.objectTranslation,Maint. Contract - Paid,API name not found in translation file.
Account-es_CO.objectTranslation,No Contract,API name not found in translation file.
Account-es_CO.objectTranslation,Not Defined,API name not found in translation file.
Account-es_CO.objectTranslation,On Hold,API name not found in translation file.
Account-es_CO.objectTranslation,Out of Business,API name not found in translation file.
Account-es_CO.objectTranslation,PO Required,API name not found in translation file.
Account-es_CO.objectTranslation,Under Warranty,API name not found in translation file.
Account-es_CO.objectTranslation,Drafting,API name not found in translation file.
Account-es_CO.objectTranslation,Internet marketing,API name not found in translation file.
Account-es_CO.objectTranslation,Direct Mail,API name not found in translation file.
Account-es_CO.objectTranslation,Affiliate marketing,API name not found in translation file.
Account-es_CO.objectTranslation,Walk in traffic/storefront,API name not found in translation file.
Account-es_CO.objectTranslation,Telemarketing,API name not found in translation file.
Account-es_CO.objectTranslation,Referrals,API name not found in translation file.
Account-es_CO.objectTranslation,Newspaper - Standard Print Ads,API name not found in translation file.
Account-es_CO.objectTranslation,Newspaper - Classifieds,API name not found in translation file.
Account-es_CO.objectTranslation,Print Media - other than newspaper,API name not found in translation file.
Account-es_CO.objectTranslation,Shared mail,API name not found in translation file.
Account-es_CO.objectTranslation,"Install site - yard signs, door hangers",API name not found in translation file.
Account-es_CO.objectTranslation,Billboards,API name not found in translation file.
Account-es_CO.objectTranslation,Radio,API name not found in translation file.
Account-es_CO.objectTranslation,TV Ads,API name not found in translation file.
Account-es_CO.objectTranslation,Events,API name not found in translation file.
Account-es_CO.objectTranslation,Yellow Pages/Book and Web Yellow book,API name not found in translation file.
Account-es_CO.objectTranslation,Chamber Membership,API name not found in translation file.
Account-es_CO.objectTranslation,New Construction,API name not found in translation file.
Account-es_CO.objectTranslation,Street Match Not Found,API name not found in translation file.
Account-es_CO.objectTranslation,City/Zip Match Not Found,API name not found in translation file.
Account-es_CO.objectTranslation,Yes,API name not found in translation file.
Account-es_CO.objectTranslation,No,API name not found in translation file.
Account-es_CO.objectTranslation,Drafting,API name not found in translation file.
Account-es_CO.objectTranslation,Internet marketing,API name not found in translation file.
Account-es_CO.objectTranslation,Direct Mail,API name not found in translation file.
Account-es_CO.objectTranslation,Affiliate marketing,API name not found in translation file.
Account-es_CO.objectTranslation,Walk in traffic/storefront,API name not found in translation file.
Account-es_CO.objectTranslation,Telemarketing,API name not found in translation file.
Account-es_CO.objectTranslation,Referrals,API name not found in translation file.
Account-es_CO.objectTranslation,Newspaper - Standard Print Ads,API name not found in translation file.
Account-es_CO.objectTranslation,Newspaper - Classifieds,API name not found in translation file.
Account-es_CO.objectTranslation,Print Media - other than newspaper,API name not found in translation file.
Account-es_CO.objectTranslation,Shared mail,API name not found in translation file.
Account-es_CO.objectTranslation,"Install site - yard signs, door hangers",API name not found in translation file.
Account-es_CO.objectTranslation,Billboards,API name not found in translation file.
Account-es_CO.objectTranslation,Radio,API name not found in translation file.
Account-es_CO.objectTranslation,TV Ads,API name not found in translation file.
Account-es_CO.objectTranslation,Events,API name not found in translation file.
Account-es_CO.objectTranslation,Yellow Pages/Book and Web Yellow book,API name not found in translation file.
Account-es_CO.objectTranslation,Chamber Membership,API name not found in translation file.
Account-es_CO.objectTranslation,Dealer - DDO,API name not found in translation file.
Account-es_CO.objectTranslation,Dealer - DDO & Fulfillment,API name not found in translation file.
Account-es_CO.objectTranslation,Hughes Sales Agent (HSA),API name not found in translation file.
Account-es_CO.objectTranslation,Service Provider,API name not found in translation file.
Account-es_CO.objectTranslation,SP Distributor,API name not found in translation file.
Account-es_CO.objectTranslation,Other,API name not found in translation file.
Account-es_CO.objectTranslation,Distributor,API name not found in translation file.
Account-es_CO.objectTranslation,CreditCard,API name not found in translation file.
Account-es_CO.objectTranslation,Automatic Authorized Debit/D.A.C.C,API name not found in translation file.
Account-es_CO.objectTranslation,Boleto,API name not found in translation file.
Account-es_CO.objectTranslation,Invoice,API name not found in translation file.
Account-es_CO.objectTranslation,Not Available,API name not found in translation file.
Account-es_CO.objectTranslation,Unsigned,API name not found in translation file.
Account-es_CO.objectTranslation,Signed,API name not found in translation file.
Account-es_CO.objectTranslation,Unknown,API name not found in translation file.
Account-es_CO.objectTranslation,3G/4G,API name not found in translation file.
Account-es_CO.objectTranslation,BYOB,API name not found in translation file.
Account-es_CO.objectTranslation,Cable,API name not found in translation file.
Account-es_CO.objectTranslation,Dedicated DSL,API name not found in translation file.
Account-es_CO.objectTranslation,Dial-Up,API name not found in translation file.
Account-es_CO.objectTranslation,DSL,API name not found in translation file.
Account-es_CO.objectTranslation,FIOS,API name not found in translation file.
Account-es_CO.objectTranslation,Shared DSL,API name not found in translation file.
Account-es_CO.objectTranslation,U-verse,API name not found in translation file.
Account-es_CO.objectTranslation,VSAT,API name not found in translation file.
Account-es_CO.objectTranslation,Wireless,API name not found in translation file.
Account-es_CO.objectTranslation,Direct Manufacturer,API name not found in translation file.
Account-es_CO.objectTranslation,Distributor,API name not found in translation file.
Account-es_CO.objectTranslation,en_US,API name not found in translation file.
Account-es_CO.objectTranslation,es_PA,API name not found in translation file.
Account-es_CO.objectTranslation,es_PE,API name not found in translation file.
Account-es_CO.objectTranslation,es_AR,API name not found in translation file.
Account-es_CO.objectTranslation,es_EC,API name not found in translation file.
Account-es_CO.objectTranslation,es_CL,API name not found in translation file.
Account-es_CO.objectTranslation,BILLING SALES AGENTS,API name not found in translation file.
Account-es_CO.objectTranslation,DEALER - DIRECT ORDER,API name not found in translation file.
Account-es_CO.objectTranslation,DEALER - DIRECT ORDER - BI,API name not found in translation file.
Account-es_CO.objectTranslation,DEALER - DIRECT ORDER - DTV,API name not found in translation file.
Account-es_CO.objectTranslation,DEALER - DIRECT ORDER - SOC,API name not found in translation file.
Account-es_CO.objectTranslation,DIRECT,API name not found in translation file.
Account-es_CO.objectTranslation,DISTRIBUTOR SALES AGENTS,API name not found in translation file.
Account-es_CO.objectTranslation,DISTRIBUTOR SALES AGENTS - DTV,API name not found in translation file.
Account-es_CO.objectTranslation,ENTERPRISE DIST SALES AGENTS,API name not found in translation file.
Account-es_CO.objectTranslation,ENTERPRISE INSTALL,API name not found in translation file.
Account-es_CO.objectTranslation,ENTERPRISE SALES AGENTS,API name not found in translation file.
Account-es_CO.objectTranslation,HN7000 UPGRADE,API name not found in translation file.
Account-es_CO.objectTranslation,HN9000 UPGRADE,API name not found in translation file.
Account-es_CO.objectTranslation,HN9000 UPGRADE - DEALER,API name not found in translation file.
Account-es_CO.objectTranslation,HT1000 UPGRADE,API name not found in translation file.
Account-es_CO.objectTranslation,HT1000 UPGRADE - DEALER,API name not found in translation file.
Account-es_CO.objectTranslation,HT1000 UPGRADE - SA,API name not found in translation file.
Account-es_CO.objectTranslation,HUGHES SALES AGENTS,API name not found in translation file.
Account-es_CO.objectTranslation,REFERRAL AGENT,API name not found in translation file.
Account-es_CO.objectTranslation,RETAIL,API name not found in translation file.
Account-es_CO.objectTranslation,RETAIL - DIRECT ORDER,API name not found in translation file.
Account-es_CO.objectTranslation,HOT,API name not found in translation file.
Account-es_CO.objectTranslation,Marginal,API name not found in translation file.
Account-es_CO.objectTranslation,Migrating Away,API name not found in translation file.
Account-es_CO.objectTranslation,Pending,API name not found in translation file.
Account-es_CO.objectTranslation,Priority,API name not found in translation file.
Account-es_CO.objectTranslation,Reference,API name not found in translation file.
Account-es_CO.objectTranslation,Satisfied,API name not found in translation file.
Account-es_CO.objectTranslation,Active,API name not found in translation file.
Account-es_CO.objectTranslation,Closed,API name not found in translation file.
Account-es_CO.objectTranslation,Delete Request,API name not found in translation file.
Account-es_CO.objectTranslation,Duplicate,API name not found in translation file.
Account-es_CO.objectTranslation,Inactive,API name not found in translation file.
Account-es_CO.objectTranslation,Neglected,API name not found in translation file.
Account-es_CO.objectTranslation,Other,API name not found in translation file.
Account-es_CO.objectTranslation,Pending,API name not found in translation file.
Account-es_CO.objectTranslation,1,API name not found in translation file.
Account-es_CO.objectTranslation,2,API name not found in translation file.
Account-es_CO.objectTranslation,3,API name not found in translation file.
Account-es_CO.objectTranslation,4,API name not found in translation file.
Account-es_CO.objectTranslation,5,API name not found in translation file.
Account-es_CO.objectTranslation,6,API name not found in translation file.
Account-es_CO.objectTranslation,22,API name not found in translation file.
Account-es_CO.objectTranslation,Consumer,API name not found in translation file.
Account-es_CO.objectTranslation,Business,API name not found in translation file.
Account-es_CO.objectTranslation,Both,API name not found in translation file.
Account-es_CO.objectTranslation,America/Argentina/Buenos_Aires,API name not found in translation file.
Account-es_CO.objectTranslation,America/Bogota,API name not found in translation file.
Account-es_CO.objectTranslation,America/Lima,API name not found in translation file.
Account-es_CO.objectTranslation,America/Panama,API name not found in translation file.
Account-es_CO.objectTranslation,America/Santiago,API name not found in translation file.
Account-es_CO.objectTranslation,America/Sao_Paulo,API name not found in translation file.
Account-es_CO.objectTranslation,Yes,API name not found in translation file.
Account-es_CO.objectTranslation,No,API name not found in translation file.
Account-es_CO.objectTranslation,Mandatory,API name not found in translation file.
Account-es_CO.objectTranslation,Always Skip,API name not found in translation file.
Account-es_CO.objectTranslation,Choose to Skip,API name not found in translation file.
Account-es_CO.objectTranslation,Not Applicable,API name not found in translation file.
Account-es_CO.objectTranslation,Relocation,API name not found in translation file.
Account-es_CO.objectTranslation,Reactivation,API name not found in translation file.
Account-es_CO.objectTranslation,Special Customer,API name not found in translation file.
Account-es_CO.objectTranslation,Massive Orders,API name not found in translation file.
Account-es_CO.objectTranslation,Order Correction,API name not found in translation file.
Account-es_CO.objectTranslation,Testing,API name not found in translation file.
Account-es_CO.objectTranslation,Other,API name not found in translation file.
