Translation File,API Name,Error
HSvc_CaseCreationRules__c-es_CO.objectTranslation,No LEDs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Non Returned Equipment Fees,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,No Power,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,No Signal,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Not Delivered,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Not Enabled,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Not Installed,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Not Price Quoted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Not Services Quoted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Not-Using,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Other (Explain in Notes),API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Outdoor equipment damaged,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Overheating,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Partner Ordering Website,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Password Reset,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Password Reset/Change request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Payment Failure,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Poor MOS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Portal Authentication Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Porting Failure,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Porting Status,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Power Issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Price,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Process a PO,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Process Cancellation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Process conversion,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Process decom,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Process prequal,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Process quote,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Process Upgrade order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Property damage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Provide customer correct information,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Provide information details,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Provision IP,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Punctuality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Quality of Work,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Reactivate Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Refer to Retention,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Reliability,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Remove Authorized user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Remove Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Remove user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Remove Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Remove Voice Plan,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Repair Cost,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Repair Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Replace Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Reprovision circuit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Request for a new order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Request for RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Reset Pin,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Retain Customer No Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Retain Customer with Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Routing Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Run a report,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Salesperson Accuracy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Salesperson Courtesy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Sales practices,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Security issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service charge,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service Expectations,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service Performance/Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service Reliability,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Services Purchased,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Set up Account,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Shipped all equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Shipped ATA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Shipped IDU,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Shipped radio,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Shipping,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Site Did not Recover,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Site Incompatible,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Site infeasible need alternate transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Site Intermittent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Site long down,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Site Not Created,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Site Survey,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,SLAM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,SLA not met,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Slow connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Smoke,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Speeds,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Stolen,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Suspected Outage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Suspend Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Swap,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Switching Providers - DSL,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Switching Providers - Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Switching Providers - Wireless,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,System Info Incorrect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,T&M,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,T&M Charges,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Tech Brought Wrong Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Tech Courtesy/Professionalism,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Technician,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Technician Error,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Testing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unable to Install - LOS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unable to Reach,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Unenroll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Update Address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Update Contact Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Update Marketing Preferences,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Update Name,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Upgrade,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Upgrade Core Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Upgrade Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Upgrade Voice Plan,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Validate IP,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Validate outage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Wait Times,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Weather,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Wiring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Wrong Equipment Delivered,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Wrong Site Id,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Wron Install Spec,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Primary Transport Down,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Recover EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Collections,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Enterprise Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Advanced Billing Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Billing Level 1,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Chronic Site Team,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Control Desk,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Corporate CSM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Field Support Agent Terrestrial,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Field Support VSAT,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Level 1 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Level 2 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Level 3 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Network Associates Team,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Onsite Management,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Post Install Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Program Management Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,ESC Sales Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Installation Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Level 3 Field Service Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Order Administration,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Pre-qualification,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Repair Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Retail Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Tech Queue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,B2B General Case,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,B2C General Case,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Repair Work Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Install Work Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Office Only,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Account Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Billing Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Cancel Core Service (Retention),API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Complaint,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Customer Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Customer Complaint,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Customer follow-up,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Discovery Error,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,DVR request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Equipment issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Express Backup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Gateway Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,General Questions,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Hughes Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Install Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Internet Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Key FOB provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Leased equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,myHughesNet Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,NAP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,NE Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,New Circuit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,New Site Monitoring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,NMC Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Offers/Programs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Order Modification,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Outbound Program,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Out of scope Install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Out of scope Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,PMO Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Portal Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Proactive Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Purchased equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Regular Process,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Restore Token Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Self-Service Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service Change,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service Out/Intermittent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service Performance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service Restoration,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Shipment Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Status Meter Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Support Center Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Survey Follow-up,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Tool Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Vendor Meet Hughes SP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Vendor Meet NAP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Voice Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Wireless Router,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Chronic,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,NE Action,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,PM Action,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Pre-install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Project,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,PSR,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Repair Field,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Repair Remote,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Replacement with No Return,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Retail Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Return for Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Return of Lease,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Return of Lease Collect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service Changes,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Service Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Technical,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Technician Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Account past Due,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Add/Remove Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Add new role,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Automated Call,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Billing Issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Callback,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Call Center Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Can't make calls,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Can't receive calls,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Can't Receive Mail - Any,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Can't Receive Mail - Specific Domain(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Can't Send Mail - Any,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Can't Send Mail - Specific Domain(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Cancel Transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Cancel Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Cannot Locate,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Change Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Change Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Chronic site,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Chronic Sites - Non Contract,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Circuit not Performing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Circuit provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Client Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Code Upgrade Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Community Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Content Not Updating/Incorrect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Contract issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Conversion,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Conversion support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Convert Hardware Program,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Credit adjustments,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Crosstalk,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Customer Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Customer Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Damaged,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Damage during install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Damage during repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Decommission Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,DeInstall EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Discovery Errors,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Downgrade Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Download Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Echo,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Email notifications,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Enterprise Expedited,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Enterprise Priority,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Expired Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Express backup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Express Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Inactivate user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Incorrect Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Incorrect IP address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Inquiry,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Installation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Installation change,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Install EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Install Upload,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Intermittent site,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Internet Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Letter,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CO.objectTranslation,Login/Access,API name not found in translation file.
