Translation File,API Name,Error
Account-pt_PT.objectTranslation,5530: Hourly service,API name not found in translation file.
Account-pt_PT.objectTranslation,5590: Other type of accommodation n.e.c,API name not found in translation file.
Account-pt_PT.objectTranslation,5611: Retailing of prepared meals in restaurants ,API name not found in translation file.
Account-pt_PT.objectTranslation,5612: Retailing of prepared meals in self-service restaurants,API name not found in translation file.
Account-pt_PT.objectTranslation,5613: Retailing of prepared meals in cafeterias,API name not found in translation file.
Account-pt_PT.objectTranslation,5619: Other types of retailing of prepared meals n.e.c,API name not found in translation file.
Account-pt_PT.objectTranslation,5621: Event catering,API name not found in translation file.
Account-pt_PT.objectTranslation,5629: Other food service activities,API name not found in translation file.
Account-pt_PT.objectTranslation,5630: Retailing of alcoholic beverage serving activities in an establishment,API name not found in translation file.
Account-pt_PT.objectTranslation,5811: Book publishing,API name not found in translation file.
Account-pt_PT.objectTranslation,5812: Publishing of directories and mailing lists,API name not found in translation file.
Account-pt_PT.objectTranslation,"5813: Publishing of newspapers, magazines and other periodicals",API name not found in translation file.
Account-pt_PT.objectTranslation,5819: Other publishing activities,API name not found in translation file.
Account-pt_PT.objectTranslation,5820: Software publishing,API name not found in translation file.
Account-pt_PT.objectTranslation,"5911: Motion picture, video and television programme, advertising and commercials production activities",API name not found in translation file.
Account-pt_PT.objectTranslation,"5912: Motion picture, video and television programme, advertising and commercials post-production activities ",API name not found in translation file.
Account-pt_PT.objectTranslation,"5913: Motion picture, video and television programme, advertising and commercials distribution activities",API name not found in translation file.
Account-pt_PT.objectTranslation,5914: Motion picture and video projection activities,API name not found in translation file.
Account-pt_PT.objectTranslation,5920: Sound recording and music publishing activities,API name not found in translation file.
Account-pt_PT.objectTranslation,6010: Programming and broadcasting activities in radio broadcasting,API name not found in translation file.
Account-pt_PT.objectTranslation,6020: Television programming and broadcasting activities,API name not found in translation file.
Account-pt_PT.objectTranslation,610: Extraction of crude petroleum,API name not found in translation file.
Account-pt_PT.objectTranslation,6110: Wired telecommunications activities,API name not found in translation file.
Account-pt_PT.objectTranslation,6120: Wireless telecommunications activities,API name not found in translation file.
Account-pt_PT.objectTranslation,6130: Satellite telecommunications activities,API name not found in translation file.
Account-pt_PT.objectTranslation,6190: Other telecommunications activities,API name not found in translation file.
Account-pt_PT.objectTranslation,620: Extraction of natural gas,API name not found in translation file.
Account-pt_PT.objectTranslation,"6201: Development of computer systems (planning analysis, design, programming, tests)",API name not found in translation file.
Account-pt_PT.objectTranslation,6202: Computer consultancy and computer facilities management activities,API name not found in translation file.
Account-pt_PT.objectTranslation,6209: Other information technology and computer service activities,API name not found in translation file.
Account-pt_PT.objectTranslation,"6311: Data processing, hosting and related activities",API name not found in translation file.
Account-pt_PT.objectTranslation,6312: Web portals,API name not found in translation file.
Account-pt_PT.objectTranslation,6391: News agency activities,API name not found in translation file.
Account-pt_PT.objectTranslation,6399: Other information service activities n.e.c.,API name not found in translation file.
Account-pt_PT.objectTranslation,6411: Central banking,API name not found in translation file.
Account-pt_PT.objectTranslation,6412: Commercial banking,API name not found in translation file.
Account-pt_PT.objectTranslation,6421: Activities of financial corporations,API name not found in translation file.
Account-pt_PT.objectTranslation,6422: Activities of financial companies,API name not found in translation file.
Account-pt_PT.objectTranslation,6423: Wholesale banking ,API name not found in translation file.
Account-pt_PT.objectTranslation,6424: Activities of financial associations ,API name not found in translation file.
Account-pt_PT.objectTranslation,"6431: Trusts, funds and similar financial entities",API name not found in translation file.
Account-pt_PT.objectTranslation,6432: Severance funds,API name not found in translation file.
Account-pt_PT.objectTranslation,6491: Financial leasing,API name not found in translation file.
Account-pt_PT.objectTranslation,6492: Financial activities of employee funds and other associative forms of solidarity sector,API name not found in translation file.
Account-pt_PT.objectTranslation,6493: Factoring activities,API name not found in translation file.
Account-pt_PT.objectTranslation,6494: Other fund distribution activities,API name not found in translation file.
Account-pt_PT.objectTranslation,6495: Special state institutions,API name not found in translation file.
Account-pt_PT.objectTranslation,"6499: Other financial service activities, except insurance and pensions activities n.e.c.",API name not found in translation file.
Account-pt_PT.objectTranslation,6511: Property (General) insurance,API name not found in translation file.
Account-pt_PT.objectTranslation,6512: Life insurance,API name not found in translation file.
Account-pt_PT.objectTranslation,6513: Reinsurance,API name not found in translation file.
Account-pt_PT.objectTranslation,6514: Capitalization,API name not found in translation file.
Account-pt_PT.objectTranslation,6521: Health social security services,API name not found in translation file.
Account-pt_PT.objectTranslation,6522: Professional risks social security services,API name not found in translation file.
Account-pt_PT.objectTranslation,6531: Average premium scheme with defined benefits (RPM),API name not found in translation file.
Account-pt_PT.objectTranslation,6532: Individual savings scheme (RAI),API name not found in translation file.
Account-pt_PT.objectTranslation,6611: Administration of financial markets,API name not found in translation file.
Account-pt_PT.objectTranslation,6612: Security and commodity contracts brokerage,API name not found in translation file.
Account-pt_PT.objectTranslation,6613: Other activities related to stock market,API name not found in translation file.
Account-pt_PT.objectTranslation,6614: Exchange offices activities,API name not found in translation file.
Account-pt_PT.objectTranslation,6615: Activities of currency trade professionals,API name not found in translation file.
Account-pt_PT.objectTranslation,6619: Other activities auxiliary to financial service activities n.e.c,API name not found in translation file.
Account-pt_PT.objectTranslation,6621: Activities of insurance agents and brokers,API name not found in translation file.
Account-pt_PT.objectTranslation,6629: Risk and damage evaluation and other auxiliary service activities,API name not found in translation file.
Account-pt_PT.objectTranslation,6630: Fund management activities,API name not found in translation file.
Account-pt_PT.objectTranslation,6810: Real estate activities with own or leased property,API name not found in translation file.
Account-pt_PT.objectTranslation,6820: Real estate activities on a fee or contract basis,API name not found in translation file.
Account-pt_PT.objectTranslation,6910: Legal activities,API name not found in translation file.
Account-pt_PT.objectTranslation,"6920: Accounting, bookkeeping and financial auditing activities; tax consultancy activities",API name not found in translation file.
Account-pt_PT.objectTranslation,7010: Activities of business administration,API name not found in translation file.
Account-pt_PT.objectTranslation,7020: Management consultancy activities,API name not found in translation file.
Account-pt_PT.objectTranslation,710: Mining of metal ores,API name not found in translation file.
Account-pt_PT.objectTranslation,7110: Architectural and engineering activities and related technical consultancy,API name not found in translation file.
Account-pt_PT.objectTranslation,7120: Technical testing and analysis,API name not found in translation file.
Account-pt_PT.objectTranslation,721: Mining of uranium and thorium ores,API name not found in translation file.
Account-pt_PT.objectTranslation,7210: Research and experimental development on natural sciences and engineering,API name not found in translation file.
Account-pt_PT.objectTranslation,722: Mining of gold and other precious metals,API name not found in translation file.
Account-pt_PT.objectTranslation,7220: Research and experimental development on social sciences and humanities,API name not found in translation file.
Account-pt_PT.objectTranslation,723: Mining of nickel ores,API name not found in translation file.
Account-pt_PT.objectTranslation,729: Mining of other non-ferrous metal ores n.e.c,API name not found in translation file.
Account-pt_PT.objectTranslation,7310: Advertising,API name not found in translation file.
Account-pt_PT.objectTranslation,7320: Market research and public opinion polling,API name not found in translation file.
Account-pt_PT.objectTranslation,7410: Specialized design activities,API name not found in translation file.
Account-pt_PT.objectTranslation,7420: Photographic activities,API name not found in translation file.
Account-pt_PT.objectTranslation,"7490: Other professional, scientific and technical activities n.e.c.",API name not found in translation file.
Account-pt_PT.objectTranslation,7500: Veterinary activities,API name not found in translation file.
Account-pt_PT.objectTranslation,7710: Renting and leasing of motor vehicles,API name not found in translation file.
Account-pt_PT.objectTranslation,7721: Renting and leasing of recreational and sports goods,API name not found in translation file.
Account-pt_PT.objectTranslation,7722: Renting of video tapes and disks,API name not found in translation file.
Account-pt_PT.objectTranslation,7729: Renting and leasing of other personal and household goods n.e.c,API name not found in translation file.
Account-pt_PT.objectTranslation,"7730: Renting and leasing of other machinery, equipment and tangible goods n.e.c",API name not found in translation file.
Account-pt_PT.objectTranslation,"7740: Leasing of intellectual property and similar products, except copyrighted works",API name not found in translation file.
Account-pt_PT.objectTranslation,7810: Activities of employment placement agencies,API name not found in translation file.
Account-pt_PT.objectTranslation,7820: Temporary employment agency activities,API name not found in translation file.
Account-pt_PT.objectTranslation,7830: Other human resources provision activities,API name not found in translation file.
Account-pt_PT.objectTranslation,7911: Travel agency activities,API name not found in translation file.
Account-pt_PT.objectTranslation,7912: Tour operator activities,API name not found in translation file.
Account-pt_PT.objectTranslation,7990: Other reservation service and related activities,API name not found in translation file.
Account-pt_PT.objectTranslation,8010: Private security activities,API name not found in translation file.
Account-pt_PT.objectTranslation,8020: Security systems service activities,API name not found in translation file.
Account-pt_PT.objectTranslation,8030: Activities of detectives and private investigators,API name not found in translation file.
Account-pt_PT.objectTranslation,"811: Quarrying of stone, sand, common clays, gypsum and anhydrite",API name not found in translation file.
Account-pt_PT.objectTranslation,8110: Combined facilities support activities,API name not found in translation file.
Account-pt_PT.objectTranslation,"812: Quarrying of clays for industrial use, limestone, kaolin and bentonite",API name not found in translation file.
Account-pt_PT.objectTranslation,8121: General cleaning of buildings,API name not found in translation file.
Account-pt_PT.objectTranslation,8129: Other building and industrial cleaning activities,API name not found in translation file.
Account-pt_PT.objectTranslation,8130: Landscape care and maintenance service related activities,API name not found in translation file.
Account-pt_PT.objectTranslation,"820: Mining of emeralds, precious and semi-precious stones",API name not found in translation file.
Account-pt_PT.objectTranslation,8211: Combined office administrative service activities,API name not found in translation file.
Account-pt_PT.objectTranslation,"8219: Photocopying, document preparation and other specialized office support activities",API name not found in translation file.
Account-pt_PT.objectTranslation,8220: Activities of call centers,API name not found in translation file.
Account-pt_PT.objectTranslation,8230: Organization of conventions and trade shows,API name not found in translation file.
Account-pt_PT.objectTranslation,8291: Activities of collection agencies and credit bureaus,API name not found in translation file.
Account-pt_PT.objectTranslation,8292: Packaging activities,API name not found in translation file.
Account-pt_PT.objectTranslation,8299: Other business support service activities n.e.c.,API name not found in translation file.
Account-pt_PT.objectTranslation,8411: Legislative activities of public administration,API name not found in translation file.
Account-pt_PT.objectTranslation,8412: Executive activities of public administration,API name not found in translation file.
Account-pt_PT.objectTranslation,"8413: Regulation of activities of organisms providing health, education, cultural, and other social services, except social security services",API name not found in translation file.
Account-pt_PT.objectTranslation,8414: Regulatory and facilitating activities of economic activity,API name not found in translation file.
Account-pt_PT.objectTranslation,8415: Activities of other control bodies,API name not found in translation file.
Account-pt_PT.objectTranslation,8421: Foreign affairs,API name not found in translation file.
Account-pt_PT.objectTranslation,8422: Defense activities,API name not found in translation file.
Account-pt_PT.objectTranslation,8423: Public order and safety activities,API name not found in translation file.
Account-pt_PT.objectTranslation,8424: Administration of justice,API name not found in translation file.
Account-pt_PT.objectTranslation,8430: Compulsory social security activities,API name not found in translation file.
Account-pt_PT.objectTranslation,8511: Early childhood education,API name not found in translation file.
Account-pt_PT.objectTranslation,8512: Preschool education,API name not found in translation file.
Account-pt_PT.objectTranslation,8513: Primary education,API name not found in translation file.
Account-pt_PT.objectTranslation,8521: Basic secondary education,API name not found in translation file.
Account-pt_PT.objectTranslation,8522: Secondary education,API name not found in translation file.
Account-pt_PT.objectTranslation,8523: Technical and vocational secondary education,API name not found in translation file.
Account-pt_PT.objectTranslation,8530: Establishments combining different education levels,API name not found in translation file.
Account-pt_PT.objectTranslation,8541: Professional technical education,API name not found in translation file.
Account-pt_PT.objectTranslation,8542: Technological education,API name not found in translation file.
Account-pt_PT.objectTranslation,8543: University or technological institution education,API name not found in translation file.
Account-pt_PT.objectTranslation,8544: University education,API name not found in translation file.
Account-pt_PT.objectTranslation,8551: Non-formal academic education,API name not found in translation file.
Account-pt_PT.objectTranslation,8552: Sports and recreation education,API name not found in translation file.
Account-pt_PT.objectTranslation,8553: Cultural education,API name not found in translation file.
Account-pt_PT.objectTranslation,8559: Other education n.e.c.,API name not found in translation file.
Account-pt_PT.objectTranslation,8560: Educational support activities,API name not found in translation file.
Account-pt_PT.objectTranslation,"8610: Hospital and clinics activities, with hospitalization services",API name not found in translation file.
Account-pt_PT.objectTranslation,"8621: Medical, without hospitalization services",API name not found in translation file.
Account-pt_PT.objectTranslation,8622: Dental practice activities,API name not found in translation file.
Account-pt_PT.objectTranslation,8691: Diagnostic support activities,API name not found in translation file.
Account-pt_PT.objectTranslation,8692: Therapeutic support activities,API name not found in translation file.
Account-pt_PT.objectTranslation,8699: Other human health care activities,API name not found in translation file.
Account-pt_PT.objectTranslation,8710: General residential health care activities,API name not found in translation file.
Account-pt_PT.objectTranslation,"8720: Residential health care activities for mental retardation, mental health and substance abuse",API name not found in translation file.
Account-pt_PT.objectTranslation,8730: Health care activities for the elderly and disabled in institutions,API name not found in translation file.
Account-pt_PT.objectTranslation,8790: Other care activities in institutions with accommodation,API name not found in translation file.
Account-pt_PT.objectTranslation,8810: Social work activities without accommodation for the elderly and disabled,API name not found in translation file.
Account-pt_PT.objectTranslation,8890: Other social work activities without accommodation,API name not found in translation file.
Account-pt_PT.objectTranslation,891: Mining of minerals for manufacturing of fertilizer and chemical products,API name not found in translation file.
Account-pt_PT.objectTranslation,892: Mining of halite (salt),API name not found in translation file.
Account-pt_PT.objectTranslation,899: Mining of other non-metallic ores n.e.c,API name not found in translation file.
Account-pt_PT.objectTranslation,"90: Capital Rentiers, only for natural persons.",API name not found in translation file.
Account-pt_PT.objectTranslation,9001: Literary creation,API name not found in translation file.
Account-pt_PT.objectTranslation,9002: Musical creation,API name not found in translation file.
Account-pt_PT.objectTranslation,9003: Theatrical creation,API name not found in translation file.
Account-pt_PT.objectTranslation,9004: Audiovisual creation,API name not found in translation file.
Account-pt_PT.objectTranslation,9005: Plastic and visual arts,API name not found in translation file.
Account-pt_PT.objectTranslation,9006: Theatrical activities,API name not found in translation file.
Account-pt_PT.objectTranslation,9007: Activities of live musical performances,API name not found in translation file.
Account-pt_PT.objectTranslation,9008: Other activities of live performances,API name not found in translation file.
Account-pt_PT.objectTranslation,910: Support activities for petroleum and natural gas extraction,API name not found in translation file.
Account-pt_PT.objectTranslation,9101: Library and archives activities,API name not found in translation file.
Account-pt_PT.objectTranslation,9102: Museums activities and operation of historical sites and buildings,API name not found in translation file.
Account-pt_PT.objectTranslation,9103: Botanical and zoological gardens and nature reserves activities,API name not found in translation file.
Account-pt_PT.objectTranslation,9200: Gambling and betting activities,API name not found in translation file.
Account-pt_PT.objectTranslation,9311: Operation of sports facilities,API name not found in translation file.
Account-pt_PT.objectTranslation,9312: Activities of sports clubs,API name not found in translation file.
Account-pt_PT.objectTranslation,9319: Other sports activities,API name not found in translation file.
Account-pt_PT.objectTranslation,9321: Activities of amusement parks and theme parks,API name not found in translation file.
Account-pt_PT.objectTranslation,9329: Other amusement and recreation activities n.e.c.,API name not found in translation file.
Account-pt_PT.objectTranslation,9411: Activities of business and employers’ membership organizations,API name not found in translation file.
Account-pt_PT.objectTranslation,9412: Activities of professional membership organizations,API name not found in translation file.
Account-pt_PT.objectTranslation,9420: Activities of trade unions,API name not found in translation file.
Account-pt_PT.objectTranslation,9491: Activities of religious organizations,API name not found in translation file.
Account-pt_PT.objectTranslation,9492: Activities of political organizations,API name not found in translation file.
Account-pt_PT.objectTranslation,9499: Activities of other membership organizations n.e.c.,API name not found in translation file.
Account-pt_PT.objectTranslation,9511: Maintenance and repair of computers and peripheral equipment,API name not found in translation file.
Account-pt_PT.objectTranslation,9512: Maintenance and repair of communication equipment,API name not found in translation file.
Account-pt_PT.objectTranslation,9521: Maintenance and repair of consumer electronics,API name not found in translation file.
Account-pt_PT.objectTranslation,9522: Maintenance and repair of household appliances and home and garden equipment,API name not found in translation file.
Account-pt_PT.objectTranslation,9523: Repair of footwear and leather goods,API name not found in translation file.
Account-pt_PT.objectTranslation,9524: Repair of home furniture and furnishings,API name not found in translation file.
Account-pt_PT.objectTranslation,9529: Maintenance and repair of other personal and household goods,API name not found in translation file.
Account-pt_PT.objectTranslation,9601: Washing and (dry-) cleaning of textile and fur products,API name not found in translation file.
Account-pt_PT.objectTranslation,9602: Hairdressing and other beauty treatment,API name not found in translation file.
Account-pt_PT.objectTranslation,9603: Funeral and related activities,API name not found in translation file.
Account-pt_PT.objectTranslation,9609: Other personal service activities n.e.c.,API name not found in translation file.
Account-pt_PT.objectTranslation,9700: Activities of households as employers of domestic personnel,API name not found in translation file.
Account-pt_PT.objectTranslation,9810: Undifferentiated goods-producing activities of private households for own use,API name not found in translation file.
Account-pt_PT.objectTranslation,9820: Undifferentiated service-producing activities of private households for own use,API name not found in translation file.
Account-pt_PT.objectTranslation,990: Support activities for other mining and quarrying,API name not found in translation file.
Account-pt_PT.objectTranslation,9900: Activities of extraterritorial organizations and bodies,API name not found in translation file.
Account-pt_PT.objectTranslation,Commercial Place,API name not found in translation file.
Account-pt_PT.objectTranslation,Establishment of electricity generator or distributor,API name not found in translation file.
Account-pt_PT.objectTranslation,Establishment of rural producer,API name not found in translation file.
Account-pt_PT.objectTranslation,Establishment of transport service provider,API name not found in translation file.
Account-pt_PT.objectTranslation,Industrial Establishment,API name not found in translation file.
Account-pt_PT.objectTranslation,Non-Contributing,API name not found in translation file.
Account-pt_PT.objectTranslation,Service of the same nature (communication),API name not found in translation file.
Account-pt_PT.objectTranslation,Visa,API name not found in translation file.
Account-pt_PT.objectTranslation,MasterCard,API name not found in translation file.
Account-pt_PT.objectTranslation,Cabal,API name not found in translation file.
Account-pt_PT.objectTranslation,CreditCard,API name not found in translation file.
Account-pt_PT.objectTranslation,Boleto,API name not found in translation file.
Account-pt_PT.objectTranslation,Invoice,API name not found in translation file.
Account-pt_PT.objectTranslation,Domestic,API name not found in translation file.
Account-pt_PT.objectTranslation,International,API name not found in translation file.
Account-pt_PT.objectTranslation,DHCP,API name not found in translation file.
Account-pt_PT.objectTranslation,Static IP,API name not found in translation file.
Account-pt_PT.objectTranslation,VADB,API name not found in translation file.
Account-pt_PT.objectTranslation,VSAT,API name not found in translation file.
Account-pt_PT.objectTranslation,3G / 4G,API name not found in translation file.
Account-pt_PT.objectTranslation,AA,API name not found in translation file.
Account-pt_PT.objectTranslation,AE,API name not found in translation file.
Account-pt_PT.objectTranslation,AK,API name not found in translation file.
Account-pt_PT.objectTranslation,AL,API name not found in translation file.
Account-pt_PT.objectTranslation,AP,API name not found in translation file.
Account-pt_PT.objectTranslation,AR,API name not found in translation file.
Account-pt_PT.objectTranslation,AS,API name not found in translation file.
Account-pt_PT.objectTranslation,AZ,API name not found in translation file.
Account-pt_PT.objectTranslation,CA,API name not found in translation file.
Account-pt_PT.objectTranslation,CO,API name not found in translation file.
Account-pt_PT.objectTranslation,CT,API name not found in translation file.
Account-pt_PT.objectTranslation,DC,API name not found in translation file.
Account-pt_PT.objectTranslation,DE,API name not found in translation file.
Account-pt_PT.objectTranslation,FL,API name not found in translation file.
Account-pt_PT.objectTranslation,GA,API name not found in translation file.
Account-pt_PT.objectTranslation,GU,API name not found in translation file.
Account-pt_PT.objectTranslation,HI,API name not found in translation file.
Account-pt_PT.objectTranslation,IA,API name not found in translation file.
Account-pt_PT.objectTranslation,ID,API name not found in translation file.
Account-pt_PT.objectTranslation,IL,API name not found in translation file.
Account-pt_PT.objectTranslation,IN,API name not found in translation file.
Account-pt_PT.objectTranslation,KS,API name not found in translation file.
Account-pt_PT.objectTranslation,KY,API name not found in translation file.
Account-pt_PT.objectTranslation,LA,API name not found in translation file.
Account-pt_PT.objectTranslation,MA,API name not found in translation file.
Account-pt_PT.objectTranslation,MD,API name not found in translation file.
Account-pt_PT.objectTranslation,ME,API name not found in translation file.
Account-pt_PT.objectTranslation,MI,API name not found in translation file.
Account-pt_PT.objectTranslation,MN,API name not found in translation file.
Account-pt_PT.objectTranslation,MO,API name not found in translation file.
Account-pt_PT.objectTranslation,MS,API name not found in translation file.
Account-pt_PT.objectTranslation,MT,API name not found in translation file.
Account-pt_PT.objectTranslation,NC,API name not found in translation file.
Account-pt_PT.objectTranslation,ND,API name not found in translation file.
Account-pt_PT.objectTranslation,NE,API name not found in translation file.
Account-pt_PT.objectTranslation,NH,API name not found in translation file.
Account-pt_PT.objectTranslation,NJ,API name not found in translation file.
Account-pt_PT.objectTranslation,NM,API name not found in translation file.
Account-pt_PT.objectTranslation,NV,API name not found in translation file.
Account-pt_PT.objectTranslation,NY,API name not found in translation file.
Account-pt_PT.objectTranslation,OH,API name not found in translation file.
Account-pt_PT.objectTranslation,OK,API name not found in translation file.
Account-pt_PT.objectTranslation,OR,API name not found in translation file.
Account-pt_PT.objectTranslation,PA,API name not found in translation file.
Account-pt_PT.objectTranslation,PR,API name not found in translation file.
Account-pt_PT.objectTranslation,RI,API name not found in translation file.
Account-pt_PT.objectTranslation,SC,API name not found in translation file.
Account-pt_PT.objectTranslation,SD,API name not found in translation file.
Account-pt_PT.objectTranslation,TN,API name not found in translation file.
Account-pt_PT.objectTranslation,TX,API name not found in translation file.
Account-pt_PT.objectTranslation,UT,API name not found in translation file.
Account-pt_PT.objectTranslation,VA,API name not found in translation file.
Account-pt_PT.objectTranslation,VI,API name not found in translation file.
Account-pt_PT.objectTranslation,VT,API name not found in translation file.
Account-pt_PT.objectTranslation,WA,API name not found in translation file.
Account-pt_PT.objectTranslation,WI,API name not found in translation file.
Account-pt_PT.objectTranslation,WV,API name not found in translation file.
Account-pt_PT.objectTranslation,WY,API name not found in translation file.
Account-pt_PT.objectTranslation,Chile,API name not found in translation file.
Account-pt_PT.objectTranslation,Colombia,API name not found in translation file.
Account-pt_PT.objectTranslation,Ecuador,API name not found in translation file.
Account-pt_PT.objectTranslation,Panama,API name not found in translation file.
Account-pt_PT.objectTranslation,Peru,API name not found in translation file.
Account-pt_PT.objectTranslation,Argentina,API name not found in translation file.
Account-pt_PT.objectTranslation,2,API name not found in translation file.
Account-pt_PT.objectTranslation,5,API name not found in translation file.
Account-pt_PT.objectTranslation,8,API name not found in translation file.
Account-pt_PT.objectTranslation,15,API name not found in translation file.
Account-pt_PT.objectTranslation,20,API name not found in translation file.
Account-pt_PT.objectTranslation,25,API name not found in translation file.
Account-pt_PT.objectTranslation,Banco do Brasil,API name not found in translation file.
Account-pt_PT.objectTranslation,Bancoob,API name not found in translation file.
Account-pt_PT.objectTranslation,Bradesco,API name not found in translation file.
Account-pt_PT.objectTranslation,Itaú-Unibanco,API name not found in translation file.
Account-pt_PT.objectTranslation,Santander,API name not found in translation file.
Account-pt_PT.objectTranslation,Sicredi,API name not found in translation file.
Account-pt_PT.objectTranslation,AC,API name not found in translation file.
Account-pt_PT.objectTranslation,AL,API name not found in translation file.
Account-pt_PT.objectTranslation,AM,API name not found in translation file.
Account-pt_PT.objectTranslation,AP,API name not found in translation file.
Account-pt_PT.objectTranslation,BA,API name not found in translation file.
Account-pt_PT.objectTranslation,CE,API name not found in translation file.
Account-pt_PT.objectTranslation,DF,API name not found in translation file.
Account-pt_PT.objectTranslation,ES,API name not found in translation file.
Account-pt_PT.objectTranslation,GO,API name not found in translation file.
Account-pt_PT.objectTranslation,MA,API name not found in translation file.
Account-pt_PT.objectTranslation,MG,API name not found in translation file.
Account-pt_PT.objectTranslation,MS,API name not found in translation file.
Account-pt_PT.objectTranslation,MT,API name not found in translation file.
Account-pt_PT.objectTranslation,PA,API name not found in translation file.
Account-pt_PT.objectTranslation,PB,API name not found in translation file.
Account-pt_PT.objectTranslation,PE,API name not found in translation file.
Account-pt_PT.objectTranslation,PI,API name not found in translation file.
Account-pt_PT.objectTranslation,PR,API name not found in translation file.
Account-pt_PT.objectTranslation,RJ,API name not found in translation file.
Account-pt_PT.objectTranslation,RN,API name not found in translation file.
Account-pt_PT.objectTranslation,RO,API name not found in translation file.
Account-pt_PT.objectTranslation,RR,API name not found in translation file.
Account-pt_PT.objectTranslation,RS,API name not found in translation file.
Account-pt_PT.objectTranslation,SC,API name not found in translation file.
Account-pt_PT.objectTranslation,SE,API name not found in translation file.
Account-pt_PT.objectTranslation,SP,API name not found in translation file.
Account-pt_PT.objectTranslation,TO,API name not found in translation file.
Account-pt_PT.objectTranslation,--None--,API name not found in translation file.
Account-pt_PT.objectTranslation,Small Business,API name not found in translation file.
Account-pt_PT.objectTranslation,Woman Owned Small Business,API name not found in translation file.
Account-pt_PT.objectTranslation,Veteran Owned Small Business,API name not found in translation file.
Account-pt_PT.objectTranslation,Alaskan Native Indian,API name not found in translation file.
Account-pt_PT.objectTranslation,Large Business (including non-profit),API name not found in translation file.
Account-pt_PT.objectTranslation,Other,API name not found in translation file.
Account-pt_PT.objectTranslation,Domestic,API name not found in translation file.
Account-pt_PT.objectTranslation,Abroad,API name not found in translation file.
Account-pt_PT.objectTranslation,Yes,API name not found in translation file.
Account-pt_PT.objectTranslation,No,API name not found in translation file.
Account-pt_PT.objectTranslation,CV,API name not found in translation file.
Account-pt_PT.objectTranslation,E-mail Type 1,API name not found in translation file.
Account-pt_PT.objectTranslation,E-mail Type 2,API name not found in translation file.
Account-pt_PT.objectTranslation,E-mail Type 3,API name not found in translation file.
Account-pt_PT.objectTranslation,FTP,API name not found in translation file.
Account-pt_PT.objectTranslation,HTTP,API name not found in translation file.
Account-pt_PT.objectTranslation,Integration Broker,API name not found in translation file.
Account-pt_PT.objectTranslation,EDI,API name not found in translation file.
Account-pt_PT.objectTranslation,E-mail,API name not found in translation file.
Account-pt_PT.objectTranslation,Letter,API name not found in translation file.
Account-pt_PT.objectTranslation,Phone,API name not found in translation file.
Account-pt_PT.objectTranslation,SME,API name not found in translation file.
Account-pt_PT.objectTranslation,Franchise,API name not found in translation file.
Account-pt_PT.objectTranslation,Shared Network,API name not found in translation file.
Account-pt_PT.objectTranslation,Dedicated Network,API name not found in translation file.
Account-pt_PT.objectTranslation,Government,API name not found in translation file.
Account-pt_PT.objectTranslation,Service Provider,API name not found in translation file.
Account-pt_PT.objectTranslation,HelpDesk,API name not found in translation file.
Account-pt_PT.objectTranslation,Hughes,API name not found in translation file.
Account-pt_PT.objectTranslation,Pilot,API name not found in translation file.
Account-pt_PT.objectTranslation,Jupiter,API name not found in translation file.
Account-pt_PT.objectTranslation,Spaceway,API name not found in translation file.
Account-pt_PT.objectTranslation,Broadband Remote,API name not found in translation file.
Account-pt_PT.objectTranslation,Consumer,API name not found in translation file.
Account-pt_PT.objectTranslation,SOHO,API name not found in translation file.
Account-pt_PT.objectTranslation,SP Distributor,API name not found in translation file.
Account-pt_PT.objectTranslation,Current - No Remote Service,API name not found in translation file.
Account-pt_PT.objectTranslation,Current - Under Contract,API name not found in translation file.
Account-pt_PT.objectTranslation,Current - Under Warranty,API name not found in translation file.
Account-pt_PT.objectTranslation,Inactive,API name not found in translation file.
Account-pt_PT.objectTranslation,No Contract,API name not found in translation file.
Account-pt_PT.objectTranslation,Pending,API name not found in translation file.
Account-pt_PT.objectTranslation,Pilot,API name not found in translation file.
Account-pt_PT.objectTranslation,Great Contributor,API name not found in translation file.
Account-pt_PT.objectTranslation,Common Regime,API name not found in translation file.
Account-pt_PT.objectTranslation,Simplified Regime,API name not found in translation file.
Account-pt_PT.objectTranslation,Visa,API name not found in translation file.
Account-pt_PT.objectTranslation,MasterCard,API name not found in translation file.
Account-pt_PT.objectTranslation,Cabal,API name not found in translation file.
Account-pt_PT.objectTranslation,Amex,API name not found in translation file.
Account-pt_PT.objectTranslation,Hiper,API name not found in translation file.
Account-pt_PT.objectTranslation,Hipercard,API name not found in translation file.
Account-pt_PT.objectTranslation,Elo,API name not found in translation file.
Account-pt_PT.objectTranslation,Passed - Forseva,API name not found in translation file.
Account-pt_PT.objectTranslation,Passed - Credit Team,API name not found in translation file.
Account-pt_PT.objectTranslation,Pending - Low Score,API name not found in translation file.
Account-pt_PT.objectTranslation,Pending - No Match,API name not found in translation file.
Account-pt_PT.objectTranslation,Paid Search,API name not found in translation file.
Account-pt_PT.objectTranslation,Organic Search,API name not found in translation file.
Account-pt_PT.objectTranslation,Procera,API name not found in translation file.
Account-pt_PT.objectTranslation,Gateway,API name not found in translation file.
Account-pt_PT.objectTranslation,Perfect 10,API name not found in translation file.
Account-pt_PT.objectTranslation,RS&I,API name not found in translation file.
