Translation File,API Name,Error
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Equipment Return,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Exceeded Bandwidth Allowance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Exceeded Data Allowance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Existing upgrade install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Expiry Date,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Extend Full Amount Due,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Fair Access Policy,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,FAP Not Informed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Financial Consideration,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Financial Considerations,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Financial problems,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Firmware Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Full Amount Due,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,General Questions,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Home Renovation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hughes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Hughes Outage/Degradation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Improper collection (error of Hughes),API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Improper contestation - correct Invoice,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Improperly Configured,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Improperly Connected,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Incompatible with Customer's Equipment,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Incorrect Account Info,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Incorrect Config,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Incorrect email configuration,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Incorrect Hughes Wi-Fi Configuration,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Incorrect IP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Incorrect login,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Incorrectly Labeled/Wrong Port,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Incorrect power/LAN connection,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Inform amounts outstanding,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Inform payment,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Installation Complaint,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Installation Quality,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Installation without service activation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Installer Info,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Installer-Related,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Install - Latency,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Interference,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Latency,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Letter - Collections,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Letter - Marketing Offers,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Lifestyle,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Line of Sight/Repoint,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Line Of Site,API name not found in translation file.
