Translation File,API Name,Error
Hsvc_CaseActivity__c-es_PA.objectTranslation,Update Email Address,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Update Install Address,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Update Phone Number,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Upgrade,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Upgrade Plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Upgrade Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Usage History,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Username Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Video Data Saver,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Waiting Time and Call Queues in Customer Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Weather,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Wiring,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Email,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Phone,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Web,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,AGO,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,BBB,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Customer Electronic Services,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Chat,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Fax,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,FCC,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Integrated Voice Response,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Letter,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Self-Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Network Operations Center,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,QA Tool,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Corp Officer,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Other Agency,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Bulk Upload,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,CS Escalation/Trend,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Proactive Monitoring,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Vantive,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Phone - inbound,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Phone - outbound,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Self-care,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Mail,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,IVR,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Acquisition Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Add/Upgrade Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Billing Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Callback,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Call Recording,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancel - Change of Address,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancel - Competition,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancel - Financial,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancellation Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancel Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancel Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancel - Technical,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancel - Treatment,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancel VSAT,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cannot Login,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cannot Receive Emails,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cannot Send Emails,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Change Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Change Payment Type,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Change Service Plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Client Request,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Collect Payment,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Conversion,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Customer Collection,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Customer Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Damaged,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,De-Install (System),API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Delinquency,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Discount concession,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Downlink Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Download Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Dropped call,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Equipment Location Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Equipment Swap,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Explanation of Charges,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,FAP Questions,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Financial Adjustments,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,General Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Hughes Communication,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Information /Questions about the plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Information about Operation,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Installation Problems,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Install Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Intermittent Connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Invoice Reissue Request,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Marketing Campaign,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Missing Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,New Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,New Installation,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,No internet connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,No Signal At All,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Other Internet Application Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Outbound Call,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Peformance Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Perfomance,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Policy,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Questions,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Reactivate,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Repair Issues,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Replace Hardware,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Restore Hardware,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Restore Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Seasonal Suspension,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,See parent case,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Self-Care,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Self Care Portal Features,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Service Feature Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Service Questions,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Sign-Off,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Suspend,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,System Generated,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Technician with difficulties,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Token,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Unable to Access/Login,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Unable to Launch,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Unable to View Usage,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Update Account Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Update Payment Info,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Update payment information,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Uplink Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Usage Question,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Values ​​Return,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Video Buffering,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Video Not Loading,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Video Optimization Settings,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Video Quality Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Want to Become a Reseller,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Welcome Call,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Will not Activate,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Winback,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Without Internet Connection,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,1,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,2,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Assigned,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Associate,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Awaiting SPR Code Release,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Build Out Released,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancelled,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancelled or Duplicate,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Closed,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Complete,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Complete—Impact,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Complete—No issues,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Complete—Pending Quality Assurance,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Director Approved and Scheduled,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,EMRB Approved,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,ENG - SPR Active,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Escalated to Regulator,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Failed QA,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Hold,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Hold-Awaiting Hardware,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Hold—Awaiting Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Implementation Phase,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Installed,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Investigation Closed,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Investigation Open,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,MRB Approved,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,New,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,No Problem Found,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Acknowledge,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - De-escalate,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Dispatch,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Escalate,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Escalated Field Terr Supp,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Escalated to Call Center,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Escalated to NAP Provisioning,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Escalated to NOC,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Escalated to PM,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Esc NE review,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Holding for Parts,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - In Progress,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Investigating,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - On Site,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - PAM Case,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Pending NE,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Pending Release,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Pending Tech Review,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Provisioning Processing,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open PSR,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Reassigned,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Repair,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Special Escalation,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Suspension,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Troubleshooting,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open Unassigned,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Upgrade,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Web,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open - Web Case,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Open Work in Progress,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Operator Analysis,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending Acceptance,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending Approval,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Callback,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Cancel,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending Confirmation,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Construction,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending Customer Confirmation,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Customer Contact,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending Customer Input,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Customer Input,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Engineering Action,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending Follow On Case,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Hughes Closure,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - MOD,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Monitoring,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - NAP,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending- OA,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending Post Install Provisioning,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Provisioning Group,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending Re-Activation,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending Resolution,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Service Provider Closure,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Site Access,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Vendor Meet,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pending - Weather,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pend- NE Trblshoot,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Project Plan,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Qualified,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Redirected to Third Party,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Resolved or Completed,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Scheduled,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,SPF Released,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,SPR Opened,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Testing,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Troubleshooting,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Upgrade Complete,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Billing,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancel,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancel Core Service (Terminate),API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Cancel Order,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Compliance with Regulator,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,De-Install (System),API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Email Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Emergency,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Equipment Recovery,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Finance,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,General information,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Information,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Internet Performance,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,New Installation,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Outage,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Outbound Call,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Outbound Program,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Partial Outage,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pre-Sales,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Regular,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Regular Process,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Relocation - Deinstall,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Relocation - Reinstall,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Repair Truckroll,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Request,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Self Care Portal,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Service Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Standard,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Status Meter App,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Tool Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Video Streaming Issue,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Wi-Fi Network,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Change,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Event,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Non-Technical,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Product Support,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Repair Field,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Repair Remote,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Techician Support,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Technical,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Project,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pre-install,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Retention,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Pre-Sales,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Sample,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,ARRIVAL,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,STOP,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,ETA,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,CLOSURE,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Customer Tools,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,General,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Sales,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Satellite Broadband,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Abort,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Account Transaction,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Continue Install,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Corrected Configuration,API name not found in translation file.
Hsvc_CaseActivity__c-es_PA.objectTranslation,Corrected Connections,API name not found in translation file.
