Translation File,API Name,Error
Case-es_AR.objectTranslation,LON (London),API name not found in translation file.
Case-es_AR.objectTranslation,MID,API name not found in translation file.
Case-es_AR.objectTranslation,MIDTX,API name not found in translation file.
Case-es_AR.objectTranslation,MIS,API name not found in translation file.
Case-es_AR.objectTranslation,MISMT,API name not found in translation file.
Case-es_AR.objectTranslation,NLV,API name not found in translation file.
Case-es_AR.objectTranslation,NLVNV,API name not found in translation file.
Case-es_AR.objectTranslation,NMC,API name not found in translation file.
Case-es_AR.objectTranslation,NOR,API name not found in translation file.
Case-es_AR.objectTranslation,NORME,API name not found in translation file.
Case-es_AR.objectTranslation,NORNE,API name not found in translation file.
Case-es_AR.objectTranslation,OKLOK,API name not found in translation file.
Case-es_AR.objectTranslation,OMANE,API name not found in translation file.
Case-es_AR.objectTranslation,Other,API name not found in translation file.
Case-es_AR.objectTranslation,RAP,API name not found in translation file.
Case-es_AR.objectTranslation,REG,API name not found in translation file.
Case-es_AR.objectTranslation,REG (Regina),API name not found in translation file.
Case-es_AR.objectTranslation,SAN,API name not found in translation file.
Case-es_AR.objectTranslation,SANTX,API name not found in translation file.
Case-es_AR.objectTranslation,SEAWA,API name not found in translation file.
Case-es_AR.objectTranslation,SLC,API name not found in translation file.
Case-es_AR.objectTranslation,SLCUT,API name not found in translation file.
Case-es_AR.objectTranslation,SPOWA,API name not found in translation file.
Case-es_AR.objectTranslation,STC,API name not found in translation file.
Case-es_AR.objectTranslation,STCCA,API name not found in translation file.
Case-es_AR.objectTranslation,TIJ (Tijuana),API name not found in translation file.
Case-es_AR.objectTranslation,TUC,API name not found in translation file.
Case-es_AR.objectTranslation,ACP,API name not found in translation file.
Case-es_AR.objectTranslation,IP Gateway,API name not found in translation file.
Case-es_AR.objectTranslation,Management Gateway Client,API name not found in translation file.
Case-es_AR.objectTranslation,ACS,API name not found in translation file.
Case-es_AR.objectTranslation,ACU,API name not found in translation file.
Case-es_AR.objectTranslation,GW_TM,API name not found in translation file.
Case-es_AR.objectTranslation,Inroute Bandwidth Manager,API name not found in translation file.
Case-es_AR.objectTranslation,IDC,API name not found in translation file.
Case-es_AR.objectTranslation,IGM,API name not found in translation file.
Case-es_AR.objectTranslation,Jovian,API name not found in translation file.
Case-es_AR.objectTranslation,Jupiter MFS,API name not found in translation file.
Case-es_AR.objectTranslation,Legal Intercept,API name not found in translation file.
Case-es_AR.objectTranslation,Outroute Bandwidth Manager,API name not found in translation file.
Case-es_AR.objectTranslation,Resource Manager,API name not found in translation file.
Case-es_AR.objectTranslation,SGW,API name not found in translation file.
Case-es_AR.objectTranslation,TG3_PROXY,API name not found in translation file.
Case-es_AR.objectTranslation,TSA,API name not found in translation file.
Case-es_AR.objectTranslation,TXM_RXM Microcontroller,API name not found in translation file.
Case-es_AR.objectTranslation,TXM_RXM Proxy,API name not found in translation file.
Case-es_AR.objectTranslation,WAS,API name not found in translation file.
Case-es_AR.objectTranslation,HT2000,API name not found in translation file.
Case-es_AR.objectTranslation,GW_GM,API name not found in translation file.
Case-es_AR.objectTranslation,Bootstrapper,API name not found in translation file.
Case-es_AR.objectTranslation,CDT,API name not found in translation file.
Case-es_AR.objectTranslation,Reproducible,API name not found in translation file.
Case-es_AR.objectTranslation,Occasional,API name not found in translation file.
Case-es_AR.objectTranslation,Rare,API name not found in translation file.
Case-es_AR.objectTranslation,Constant,API name not found in translation file.
Case-es_AR.objectTranslation,Defect escaped test,API name not found in translation file.
Case-es_AR.objectTranslation,Incorrect configuration,API name not found in translation file.
Case-es_AR.objectTranslation,Hardware failure,API name not found in translation file.
Case-es_AR.objectTranslation,Root cause unknown,API name not found in translation file.
Case-es_AR.objectTranslation,Human Error,API name not found in translation file.
Case-es_AR.objectTranslation,Correct Network Event,API name not found in translation file.
Case-es_AR.objectTranslation,Customer Requested,API name not found in translation file.
Case-es_AR.objectTranslation,Enable New Feature,API name not found in translation file.
Case-es_AR.objectTranslation,Infrastructure,API name not found in translation file.
Case-es_AR.objectTranslation,Install/Remove HW,API name not found in translation file.
Case-es_AR.objectTranslation,New Customer Rollout,API name not found in translation file.
Case-es_AR.objectTranslation,PM,API name not found in translation file.
Case-es_AR.objectTranslation,Product Launch,API name not found in translation file.
Case-es_AR.objectTranslation,Security/PCI Compliance,API name not found in translation file.
Case-es_AR.objectTranslation,Service Management,API name not found in translation file.
Case-es_AR.objectTranslation,Upgrade Hardware,API name not found in translation file.
Case-es_AR.objectTranslation,Upgrade Software,API name not found in translation file.
Case-es_AR.objectTranslation,Abort,API name not found in translation file.
Case-es_AR.objectTranslation,Account Transaction,API name not found in translation file.
Case-es_AR.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
Case-es_AR.objectTranslation,Continue Install,API name not found in translation file.
Case-es_AR.objectTranslation,Corrected Configuration,API name not found in translation file.
Case-es_AR.objectTranslation,Corrected Connections,API name not found in translation file.
Case-es_AR.objectTranslation,Customer to replace cables,API name not found in translation file.
Case-es_AR.objectTranslation,Customer Will Configure,API name not found in translation file.
Case-es_AR.objectTranslation,Customer Will Correct,API name not found in translation file.
Case-es_AR.objectTranslation,Dispatch,API name not found in translation file.
Case-es_AR.objectTranslation,Dispatch Tech,API name not found in translation file.
Case-es_AR.objectTranslation,Escalate,API name not found in translation file.
Case-es_AR.objectTranslation,Escalated,API name not found in translation file.
Case-es_AR.objectTranslation,Escalate to DM,API name not found in translation file.
Case-es_AR.objectTranslation,Escalate to NAP,API name not found in translation file.
Case-es_AR.objectTranslation,Expedited TR,API name not found in translation file.
Case-es_AR.objectTranslation,Follow-up,API name not found in translation file.
Case-es_AR.objectTranslation,forwarded for approval,API name not found in translation file.
Case-es_AR.objectTranslation,forwarded for processing,API name not found in translation file.
Case-es_AR.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Case-es_AR.objectTranslation,Inform customer,API name not found in translation file.
Case-es_AR.objectTranslation,Monitoring,API name not found in translation file.
Case-es_AR.objectTranslation,NAP Office Only,API name not found in translation file.
Case-es_AR.objectTranslation,NAP Truck Roll,API name not found in translation file.
Case-es_AR.objectTranslation,None Required,API name not found in translation file.
Case-es_AR.objectTranslation,Other (Explain in Notes),API name not found in translation file.
Case-es_AR.objectTranslation,Partner RMA,API name not found in translation file.
Case-es_AR.objectTranslation,Pass,API name not found in translation file.
Case-es_AR.objectTranslation,PIP,API name not found in translation file.
Case-es_AR.objectTranslation,Priority TR,API name not found in translation file.
Case-es_AR.objectTranslation,Provisioning,API name not found in translation file.
Case-es_AR.objectTranslation,PSR,API name not found in translation file.
Case-es_AR.objectTranslation,Receive manually,API name not found in translation file.
Case-es_AR.objectTranslation,Referred to 3rd Party,API name not found in translation file.
Case-es_AR.objectTranslation,Refer to 3rd Party,API name not found in translation file.
Case-es_AR.objectTranslation,Relocation,API name not found in translation file.
Case-es_AR.objectTranslation,Remove 3rd Party Equipment,API name not found in translation file.
Case-es_AR.objectTranslation,Replace,API name not found in translation file.
Case-es_AR.objectTranslation,Replace Cable,API name not found in translation file.
Case-es_AR.objectTranslation,Replace Equipment,API name not found in translation file.
Case-es_AR.objectTranslation,Replace with No Return,API name not found in translation file.
Case-es_AR.objectTranslation,Report Issue to Control Desk/NMC,API name not found in translation file.
Case-es_AR.objectTranslation,Reschedule Tech,API name not found in translation file.
Case-es_AR.objectTranslation,Resolve,API name not found in translation file.
Case-es_AR.objectTranslation,Resolved,API name not found in translation file.
Case-es_AR.objectTranslation,RMA,API name not found in translation file.
Case-es_AR.objectTranslation,Set up Account,API name not found in translation file.
Case-es_AR.objectTranslation,Truck roll,API name not found in translation file.
Case-es_AR.objectTranslation,Vendor Meet,API name not found in translation file.
Case-es_AR.objectTranslation,Wait for outage to Clear,API name not found in translation file.
Case-es_AR.objectTranslation,Wait for Weather to Clear,API name not found in translation file.
Case-es_AR.objectTranslation,Waiting customer return,API name not found in translation file.
Case-es_AR.objectTranslation,Sample,API name not found in translation file.
Case-es_AR.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
Case-es_AR.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
Case-es_AR.objectTranslation,QXS,API name not found in translation file.
Case-es_AR.objectTranslation,ZCVD,API name not found in translation file.
Case-es_AR.objectTranslation,ANS,API name not found in translation file.
Case-es_AR.objectTranslation,ANTFI,API name not found in translation file.
Case-es_AR.objectTranslation,ASTRACOM,API name not found in translation file.
Case-es_AR.objectTranslation,AVIEU,API name not found in translation file.
Case-es_AR.objectTranslation,BANHU,API name not found in translation file.
Case-es_AR.objectTranslation,DENEU,API name not found in translation file.
Case-es_AR.objectTranslation,DIGEUSP,API name not found in translation file.
Case-es_AR.objectTranslation,VSD,API name not found in translation file.
Case-es_AR.objectTranslation,TELSAT,API name not found in translation file.
Case-es_AR.objectTranslation,PANA,API name not found in translation file.
Case-es_AR.objectTranslation,PTPO,API name not found in translation file.
Case-es_AR.objectTranslation,GETCH,API name not found in translation file.
Case-es_AR.objectTranslation,GETPO,API name not found in translation file.
Case-es_AR.objectTranslation,WWTS,API name not found in translation file.
Case-es_AR.objectTranslation,WEC,API name not found in translation file.
Case-es_AR.objectTranslation,Critical,API name not found in translation file.
Case-es_AR.objectTranslation,Major,API name not found in translation file.
Case-es_AR.objectTranslation,Moderate,API name not found in translation file.
Case-es_AR.objectTranslation,Tech Question,API name not found in translation file.
Case-es_AR.objectTranslation,Minor,API name not found in translation file.
Case-es_AR.objectTranslation,6-AWR/RMA,API name not found in translation file.
Case-es_AR.objectTranslation,Enhancement,API name not found in translation file.
Case-es_AR.objectTranslation,8-Software,API name not found in translation file.
Case-es_AR.objectTranslation,Low,API name not found in translation file.
Case-es_AR.objectTranslation,Medium,API name not found in translation file.
Case-es_AR.objectTranslation,High,API name not found in translation file.
Case-es_AR.objectTranslation,ACM is not enabled or trajectory table is missing,API name not found in translation file.
Case-es_AR.objectTranslation,ACM is operating at the lowest Modcod,API name not found in translation file.
Case-es_AR.objectTranslation,Adaptive Inroute Selection (AIS) is not enabled,API name not found in translation file.
Case-es_AR.objectTranslation,"All Association requests rejected, entering Backoff State.",API name not found in translation file.
Case-es_AR.objectTranslation,All Backbones are down.,API name not found in translation file.
Case-es_AR.objectTranslation,All PEP Backbones are down,API name not found in translation file.
Case-es_AR.objectTranslation,Aloha transmission in progress,API name not found in translation file.
Case-es_AR.objectTranslation,Aloha transmission is unsuccessful,API name not found in translation file.
Case-es_AR.objectTranslation,Antenna pointing has not been validated,API name not found in translation file.
Case-es_AR.objectTranslation,Associated with Walled Garden IPGW for an Unknown Reason.,API name not found in translation file.
Case-es_AR.objectTranslation,Associated with Wall Garden IPGW due to Billing suspension.,API name not found in translation file.
Case-es_AR.objectTranslation,Associated with Wall Garden IPGW due to connectivity failure.,API name not found in translation file.
Case-es_AR.objectTranslation,Associated with Wall Garden IPGW due to Data IPGW Loading,API name not found in translation file.
Case-es_AR.objectTranslation,Associated with Wall Garden IPGW due to Empty Data IPGW pool.,API name not found in translation file.
Case-es_AR.objectTranslation,Associated with Wall Garden IPGW due to Product Assurance Test (PAT).,API name not found in translation file.
Case-es_AR.objectTranslation,Associated with Wall Garden IPGW due to Seasonal suspension.,API name not found in translation file.
Case-es_AR.objectTranslation,Associated with Wall Garden IPGW due to Service Mismatch,API name not found in translation file.
Case-es_AR.objectTranslation,Associated with Wall Garden IPGW due to Signature mismatch.,API name not found in translation file.
Case-es_AR.objectTranslation,Associated with Wall Garden IPGW for Service Activation.,API name not found in translation file.
Case-es_AR.objectTranslation,Associated with Wall Garden IPGW for Terminal Activation.,API name not found in translation file.
Case-es_AR.objectTranslation,Associating with Data IPGW,API name not found in translation file.
Case-es_AR.objectTranslation,Associating with Wall Garden IPGW,API name not found in translation file.
Case-es_AR.objectTranslation,Bad Downlink state,API name not found in translation file.
Case-es_AR.objectTranslation,Bad Uplink State,API name not found in translation file.
Case-es_AR.objectTranslation,Bootstrap Aloha transmission is unsuccessful,API name not found in translation file.
Case-es_AR.objectTranslation,Clock synchronization error,API name not found in translation file.
Case-es_AR.objectTranslation,Computing ranging values,API name not found in translation file.
Case-es_AR.objectTranslation,Control message queue watermark is above threshold,API name not found in translation file.
Case-es_AR.objectTranslation,Creating Data IPGW Pool,API name not found in translation file.
Case-es_AR.objectTranslation,Creating Wall Garden IPGW Pool,API name not found in translation file.
Case-es_AR.objectTranslation,Downlink acquisition and/or FLL thread is not running,API name not found in translation file.
Case-es_AR.objectTranslation,Downlink kernel packet processor is not running,API name not found in translation file.
Case-es_AR.objectTranslation,Downlink Sequencer Failed to load key,API name not found in translation file.
Case-es_AR.objectTranslation,Downlink sequencer firmware is not running,API name not found in translation file.
Case-es_AR.objectTranslation,Download Throttled.,API name not found in translation file.
Case-es_AR.objectTranslation,Failed to successfully range all available rates,API name not found in translation file.
Case-es_AR.objectTranslation,Failed to successfully range any rate,API name not found in translation file.
Case-es_AR.objectTranslation,Failed to successfully range most robust rate,API name not found in translation file.
Case-es_AR.objectTranslation,FAP information not available.,API name not found in translation file.
Case-es_AR.objectTranslation,FLL is not locked,API name not found in translation file.
Case-es_AR.objectTranslation,Fully Operational,API name not found in translation file.
Case-es_AR.objectTranslation,Hardware configuration file is invalid or not found,API name not found in translation file.
Case-es_AR.objectTranslation,Invalid Radio Serial Number and/or Part Number,API name not found in translation file.
Case-es_AR.objectTranslation,Invalid timing packet information,API name not found in translation file.
Case-es_AR.objectTranslation,Key check failed,API name not found in translation file.
Case-es_AR.objectTranslation,LAN cable is not attached,API name not found in translation file.
Case-es_AR.objectTranslation,LAN MAC PHY test failed,API name not found in translation file.
Case-es_AR.objectTranslation,Lowest Symcod in AIS Trajectory Table selected,API name not found in translation file.
Case-es_AR.objectTranslation,Lowest Symcod in the AIS Trajectory Table selected,API name not found in translation file.
Case-es_AR.objectTranslation,MAC Address invalid,API name not found in translation file.
Case-es_AR.objectTranslation,No Aloha allocation information available,API name not found in translation file.
Case-es_AR.objectTranslation,No bandwidth allocation information available,API name not found in translation file.
Case-es_AR.objectTranslation,No Bootstrap Aloha allocation information available,API name not found in translation file.
Case-es_AR.objectTranslation,No classifier rule defined,API name not found in translation file.
Case-es_AR.objectTranslation,No Classifier rule defined.,API name not found in translation file.
Case-es_AR.objectTranslation,No inroute groups available at successfully ranged rates,API name not found in translation file.
Case-es_AR.objectTranslation,No transmit frequencies defined,API name not found in translation file.
Case-es_AR.objectTranslation,Not receiving bandwidth allocation packets,API name not found in translation file.
Case-es_AR.objectTranslation,Not receiving inroute group definition packets.,API name not found in translation file.
Case-es_AR.objectTranslation,Not receiving inroute power feedback packets,API name not found in translation file.
Case-es_AR.objectTranslation,Not receiving Management Router Advertisement (MRA) messages,API name not found in translation file.
Case-es_AR.objectTranslation,Not receiving Management Services (MS) messages,API name not found in translation file.
Case-es_AR.objectTranslation,Not receiving Management System (MS) Information messages,API name not found in translation file.
Case-es_AR.objectTranslation,Not receiving timing packets,API name not found in translation file.
Case-es_AR.objectTranslation,ODU voltage test failed,API name not found in translation file.
Case-es_AR.objectTranslation,Outdoor Unit not responding to DiSEqC,API name not found in translation file.
Case-es_AR.objectTranslation,Outdoor Unit reports low voltage,API name not found in translation file.
Case-es_AR.objectTranslation,Outdoor Unit reports PLL unlocked,API name not found in translation file.
Case-es_AR.objectTranslation,Outroute has lost lock,API name not found in translation file.
Case-es_AR.objectTranslation,Outroute has lost lock due to excessive LNB frequency drift,API name not found in translation file.
Case-es_AR.objectTranslation,Outroute is locked to an unknown carrier,API name not found in translation file.
Case-es_AR.objectTranslation,Outroute is locked to the wrong carrier,API name not found in translation file.
Case-es_AR.objectTranslation,Outroute is not locked,API name not found in translation file.
Case-es_AR.objectTranslation,Packet(s) received from default subnet,API name not found in translation file.
Case-es_AR.objectTranslation,Packet(s) received from unauthorized subnet,API name not found in translation file.
Case-es_AR.objectTranslation,Packet(s) to internet NOT received from LAN interface.,API name not found in translation file.
Case-es_AR.objectTranslation,Packet NOT Recieved from LAN interface,API name not found in translation file.
Case-es_AR.objectTranslation,PEP disabled,API name not found in translation file.
Case-es_AR.objectTranslation,PEP is disabled,API name not found in translation file.
Case-es_AR.objectTranslation,Pointing In Progress Outroute locked,API name not found in translation file.
Case-es_AR.objectTranslation,Pointing In Progress Outroute locked but not receiving UBIP messages,API name not found in translation file.
Case-es_AR.objectTranslation,Pointing In Progress Outroute locked but UBIP does not indicate any available outroutes,API name not found in translation file.
Case-es_AR.objectTranslation,Pointing In Progress - Outroute locked but UBIP does not indicate any available outroutes,API name not found in translation file.
Case-es_AR.objectTranslation,Pointing In Progress - Outroute locked but unexpected mismatch between sbc and system info,API name not found in translation file.
Case-es_AR.objectTranslation,Pointing In Progress Outroute not locked,API name not found in translation file.
Case-es_AR.objectTranslation,Pointing In Progress Outroute not locked and polarization change required,API name not found in translation file.
Case-es_AR.objectTranslation,RAM test failed,API name not found in translation file.
Case-es_AR.objectTranslation,Ranging In Progress,API name not found in translation file.
Case-es_AR.objectTranslation,Registration failed because challenge response timeout,API name not found in translation file.
Case-es_AR.objectTranslation,Registration failed because NMS failed to authenticate terminal,API name not found in translation file.
Case-es_AR.objectTranslation,Registration failed because NMS processing failure,API name not found in translation file.
Case-es_AR.objectTranslation,Registration failed because NMS received simultaneous registration messages,API name not found in translation file.
Case-es_AR.objectTranslation,Registration failed because registration information was not provided,API name not found in translation file.
Case-es_AR.objectTranslation,Registration failed because terminal failed to authenticate NMS,API name not found in translation file.
Case-es_AR.objectTranslation,Registration failed because terminal failed to resolve NMS address,API name not found in translation file.
Case-es_AR.objectTranslation,Registration failed because terminal move not allowed,API name not found in translation file.
Case-es_AR.objectTranslation,Registration failed because terminal received invalid response from NMS,API name not found in translation file.
Case-es_AR.objectTranslation,Registration failed because terminal swap not allowed,API name not found in translation file.
Case-es_AR.objectTranslation,Registration failed due to blacklisted terminal serial number,API name not found in translation file.
Case-es_AR.objectTranslation,Registration failed due to invalid terminal serial number,API name not found in translation file.
Case-es_AR.objectTranslation,Registration In Progress,API name not found in translation file.
Case-es_AR.objectTranslation,Requesting ranging,API name not found in translation file.
Case-es_AR.objectTranslation,Rx Tuner lock test failed,API name not found in translation file.
Case-es_AR.objectTranslation,Satellite cable appears to be too long or inferior quality,API name not found in translation file.
Case-es_AR.objectTranslation,Satellite cable appears to be unplugged or broken,API name not found in translation file.
Case-es_AR.objectTranslation,SBC configuration file is invalid or not found,API name not found in translation file.
Case-es_AR.objectTranslation,Sending ranging results,API name not found in translation file.
Case-es_AR.objectTranslation,State Code is not yet determined (99.99.99),API name not found in translation file.
Case-es_AR.objectTranslation,System Assigned Identifier (SAI) is not available,API name not found in translation file.
Case-es_AR.objectTranslation,Temperature greater than configured threshold,API name not found in translation file.
Case-es_AR.objectTranslation,Timing adjustment needed,API name not found in translation file.
Case-es_AR.objectTranslation,Transmission error rate is high,API name not found in translation file.
Case-es_AR.objectTranslation,Transmission is barred,API name not found in translation file.
Case-es_AR.objectTranslation,Transmission test in progress,API name not found in translation file.
Case-es_AR.objectTranslation,Transmission TFIX test in progress,API name not found in translation file.
Case-es_AR.objectTranslation,Tx synthesizer lock test failed,API name not found in translation file.
Case-es_AR.objectTranslation,Unable to select a valid inroute group,API name not found in translation file.
Case-es_AR.objectTranslation,Unable to select beam based on provided terminal location,API name not found in translation file.
Case-es_AR.objectTranslation,Unable to select inroute group due to no Bootstrap Aloha metric,API name not found in translation file.
Case-es_AR.objectTranslation,Unable to select inroute group due to no Ranging metric,API name not found in translation file.
Case-es_AR.objectTranslation,Unable to select inroute group due to no User Load metric,API name not found in translation file.
Case-es_AR.objectTranslation,Unable to transmit successfully to the Gateway,API name not found in translation file.
Case-es_AR.objectTranslation,Unavailable or Unknown State Code (100.100.100),API name not found in translation file.
Case-es_AR.objectTranslation,Uplink firmware failed to load,API name not found in translation file.
Case-es_AR.objectTranslation,VCO monitor test failed,API name not found in translation file.
Case-es_AR.objectTranslation,Waiting for Configuration,API name not found in translation file.
Case-es_AR.objectTranslation,Waiting for installation parameters or terminal swap information,API name not found in translation file.
Case-es_AR.objectTranslation,Web acceleration connection in backoff state,API name not found in translation file.
Case-es_AR.objectTranslation,Web acceleration Disabled by user,API name not found in translation file.
Case-es_AR.objectTranslation,Web acceleration Disabled via configuration,API name not found in translation file.
Case-es_AR.objectTranslation,Assigned,API name not found in translation file.
Case-es_AR.objectTranslation,Awaiting SPR Code Release,API name not found in translation file.
Case-es_AR.objectTranslation,Build Out Released,API name not found in translation file.
Case-es_AR.objectTranslation,Cancelled or Duplicate,API name not found in translation file.
Case-es_AR.objectTranslation,Closed,API name not found in translation file.
Case-es_AR.objectTranslation,Complete,API name not found in translation file.
Case-es_AR.objectTranslation,Complete-Impact,API name not found in translation file.
Case-es_AR.objectTranslation,Complete-No issues,API name not found in translation file.
Case-es_AR.objectTranslation,Complete-Pending Quality Assurance,API name not found in translation file.
Case-es_AR.objectTranslation,Director Approved,API name not found in translation file.
Case-es_AR.objectTranslation,Director Approved and Scheduled,API name not found in translation file.
Case-es_AR.objectTranslation,EMRB Approved,API name not found in translation file.
Case-es_AR.objectTranslation,Escalated,API name not found in translation file.
Case-es_AR.objectTranslation,Failed QA,API name not found in translation file.
Case-es_AR.objectTranslation,Hold,API name not found in translation file.
Case-es_AR.objectTranslation,Hold-Awaiting Hardware,API name not found in translation file.
Case-es_AR.objectTranslation,Hold-Awaiting Information,API name not found in translation file.
Case-es_AR.objectTranslation,Implementation Phase,API name not found in translation file.
Case-es_AR.objectTranslation,Installed,API name not found in translation file.
Case-es_AR.objectTranslation,Investigation Closed,API name not found in translation file.
Case-es_AR.objectTranslation,Investigation Open,API name not found in translation file.
Case-es_AR.objectTranslation,MRB Approved,API name not found in translation file.
Case-es_AR.objectTranslation,No Problem Found,API name not found in translation file.
Case-es_AR.objectTranslation,Open Escalated,API name not found in translation file.
Case-es_AR.objectTranslation,Open Unassigned,API name not found in translation file.
Case-es_AR.objectTranslation,Open Work In Progress,API name not found in translation file.
Case-es_AR.objectTranslation,Pending Acceptance,API name not found in translation file.
Case-es_AR.objectTranslation,Pending Approval,API name not found in translation file.
Case-es_AR.objectTranslation,Pending Confirmation,API name not found in translation file.
Case-es_AR.objectTranslation,Pending Customer Confirmation,API name not found in translation file.
Case-es_AR.objectTranslation,Pending Customer Input,API name not found in translation file.
Case-es_AR.objectTranslation,Pending Follow On Case,API name not found in translation file.
Case-es_AR.objectTranslation,Pending Resolution,API name not found in translation file.
Case-es_AR.objectTranslation,Project Plan,API name not found in translation file.
Case-es_AR.objectTranslation,Qualified,API name not found in translation file.
Case-es_AR.objectTranslation,Resolved,API name not found in translation file.
Case-es_AR.objectTranslation,Rolled Back-Impact,API name not found in translation file.
Case-es_AR.objectTranslation,Rolled Back-No Impact,API name not found in translation file.
Case-es_AR.objectTranslation,Scheduled,API name not found in translation file.
Case-es_AR.objectTranslation,SPR Opened,API name not found in translation file.
Case-es_AR.objectTranslation,Testing,API name not found in translation file.
Case-es_AR.objectTranslation,Troubleshooting,API name not found in translation file.
Case-es_AR.objectTranslation,Upgrade Complete,API name not found in translation file.
Case-es_AR.objectTranslation,SPF Released,API name not found in translation file.
Case-es_AR.objectTranslation,ENG -  Support Requested,API name not found in translation file.
Case-es_AR.objectTranslation,ENG - Under Investigation,API name not found in translation file.
Case-es_AR.objectTranslation,NE – Need more Information,API name not found in translation file.
Case-es_AR.objectTranslation,ENG - SPR Active,API name not found in translation file.
Case-es_AR.objectTranslation,NE - Engineering Provided Workaround,API name not found in translation file.
Case-es_AR.objectTranslation,NE - Requires EP,API name not found in translation file.
Case-es_AR.objectTranslation,NE - Duplicate,API name not found in translation file.
Case-es_AR.objectTranslation,NE - Pending Release,API name not found in translation file.
Case-es_AR.objectTranslation,NE - Engineering Resolved,API name not found in translation file.
Case-es_AR.objectTranslation,Resolved or Completed,API name not found in translation file.
Case-es_AR.objectTranslation,Customer Tools,API name not found in translation file.
Case-es_AR.objectTranslation,General,API name not found in translation file.
Case-es_AR.objectTranslation,Sales,API name not found in translation file.
Case-es_AR.objectTranslation,Satellite Broadband,API name not found in translation file.
Case-es_AR.objectTranslation,Accept T&M Charges,API name not found in translation file.
Case-es_AR.objectTranslation,N/A,API name not found in translation file.
Case-es_AR.objectTranslation,Override T&M,API name not found in translation file.
Case-es_AR.objectTranslation,NA,API name not found in translation file.
Case-es_AR.objectTranslation,Yes,API name not found in translation file.
Case-es_AR.objectTranslation,No,API name not found in translation file.
Case-es_AR.objectTranslation,Awaiting Response,API name not found in translation file.
Case-es_AR.objectTranslation,Customer,API name not found in translation file.
Case-es_AR.objectTranslation,Dealer,API name not found in translation file.
Case-es_AR.objectTranslation,HNS,API name not found in translation file.
Case-es_AR.objectTranslation,NA,API name not found in translation file.
Case-es_AR.objectTranslation,Yes,API name not found in translation file.
Case-es_AR.objectTranslation,No,API name not found in translation file.
Case-es_AR.objectTranslation,Performance,API name not found in translation file.
Case-es_AR.objectTranslation,Outage,API name not found in translation file.
Case-es_AR.objectTranslation,Partial Outage,API name not found in translation file.
Case-es_AR.objectTranslation,Degradation,API name not found in translation file.
Case-es_AR.objectTranslation,Investigation,API name not found in translation file.
Case-es_AR.objectTranslation,Redundant Failover,API name not found in translation file.
Case-es_AR.objectTranslation,Single Site,API name not found in translation file.
Case-es_AR.objectTranslation,Yes,API name not found in translation file.
Case-es_AR.objectTranslation,No,API name not found in translation file.
Case-es_AR.objectTranslation,Yes,API name not found in translation file.
Case-es_AR.objectTranslation,No,API name not found in translation file.
Case-es_AR.objectTranslation,Not Applicable,API name not found in translation file.
Case-es_AR.objectTranslation,Service Component,API name not found in translation file.
Case-es_AR.objectTranslation,Facilities,API name not found in translation file.
Case-es_AR.objectTranslation,Weather,API name not found in translation file.
Case-es_AR.objectTranslation,Performance,API name not found in translation file.
Case-es_AR.objectTranslation,AWR/RMA,API name not found in translation file.
Case-es_AR.objectTranslation,Acct Deletion,API name not found in translation file.
Case-es_AR.objectTranslation,Beta,API name not found in translation file.
Case-es_AR.objectTranslation,Hot Field Issue,API name not found in translation file.
Case-es_AR.objectTranslation,Master,API name not found in translation file.
Case-es_AR.objectTranslation,Mgd Sec Svcs,API name not found in translation file.
Case-es_AR.objectTranslation,Pin Reset,API name not found in translation file.
Case-es_AR.objectTranslation,Problem,API name not found in translation file.
Case-es_AR.objectTranslation,Project,API name not found in translation file.
Case-es_AR.objectTranslation,"RF Ded,Natl,Shr",API name not found in translation file.
Case-es_AR.objectTranslation,RFT Dedicated,API name not found in translation file.
Case-es_AR.objectTranslation,RFT Natl NW,API name not found in translation file.
Case-es_AR.objectTranslation,RFT Shared,API name not found in translation file.
Case-es_AR.objectTranslation,Replace KeyFob,API name not found in translation file.
Case-es_AR.objectTranslation,Req - VOD,API name not found in translation file.
Case-es_AR.objectTranslation,Req- New Key Fob,API name not found in translation file.
Case-es_AR.objectTranslation,Request,API name not found in translation file.
Case-es_AR.objectTranslation,Request - SSID,API name not found in translation file.
Case-es_AR.objectTranslation,Rqst -Live Broadcast,API name not found in translation file.
Case-es_AR.objectTranslation,Service Call,API name not found in translation file.
Case-es_AR.objectTranslation,Site Change,API name not found in translation file.
Case-es_AR.objectTranslation,Tracking,API name not found in translation file.
Case-es_AR.objectTranslation,Troubleshooting,API name not found in translation file.
Case-es_AR.objectTranslation,Complaint/Claim,API name not found in translation file.
Case-es_AR.objectTranslation,Inquiry/Request,API name not found in translation file.
Case-es_AR.objectTranslation,Petition/Claim,API name not found in translation file.
Case-es_AR.objectTranslation,Complaint,API name not found in translation file.
Case-es_AR.objectTranslation,Requests/Inquiries,API name not found in translation file.
Case-es_AR.objectTranslation,Claims,API name not found in translation file.
Case-es_AR.objectTranslation,Petition,API name not found in translation file.
Case-es_AR.objectTranslation,Appeal,API name not found in translation file.
